timestamp_utc,timestamp_monotonic,elapsed_sec,latest_lidar_stamp,latest_odom_stamp,latest_clock_stamp,sensor_backlog_sec,clock_lag_sec,odom_message_count,lidar_message_count
2026-07-31T13:23:13.532538+00:00,16213.113006889,1158.687901,1658138176.0248141,1658138176.411067,1658138178.0638123,-0.38625288009643555,1.652745246887207,7553,7625
2026-07-31T13:23:13.994124+00:00,16213.574593720,1159.149488,1658138176.624847,1658138176.9214268,1658138178.538836,-0.29657983779907227,1.6174092292785645,7556,7628
2026-07-31T13:23:14.442066+00:00,16214.022535477,1159.597429,1658138176.9247725,1658138177.3215911,1658138178.9888659,-0.3968186378479004,1.6672747135162354,7559,7631
2026-07-31T13:23:15.045304+00:00,16214.625773218,1160.200667,1658138177.4248562,1658138177.924892,1658138179.588873,-0.5000357627868652,1.6639809608459473,7563,7635
2026-07-31T13:23:15.496426+00:00,16215.076895729,1160.651790,1658138177.924896,1658138178.4248204,1658138180.0388858,-0.4999244213104248,1.614065408706665,7566,7638
2026-07-31T13:23:15.968881+00:00,16215.549350355,1161.124244,1658138178.4248247,1658138178.9051201,1658138180.513907,-0.48029541969299316,1.6087868213653564,7569,7641
2026-07-31T13:23:16.413927+00:00,16215.994396097,1161.569290,1658138178.9249127,1658138179.3235385,1658138180.9639277,-0.39862585067749023,1.6403892040252686,7572,7644
2026-07-31T13:23:17.016528+00:00,16216.596997230,1162.171891,1658138179.5249326,1658138179.9249136,1658138181.563944,-0.3999810218811035,1.6390304565429688,7576,7648
2026-07-31T13:23:17.466653+00:00,16217.047122206,1162.622016,1658138180.024762,1658138180.3839118,1658138182.013969,-0.3591499328613281,1.6300570964813232,7579,7651
2026-07-31T13:23:17.920193+00:00,16217.500661295,1163.075555,1658138180.4249096,1658138180.8034325,1658138182.4640052,-0.3785228729248047,1.6605727672576904,7582,7654
2026-07-31T13:23:18.515282+00:00,16218.095750630,1163.670644,1658138180.9247403,1658138181.398737,1658138183.064017,-0.473996639251709,1.6652801036834717,7586,7658
2026-07-31T13:23:18.963814+00:00,16218.544283681,1164.119178,1658138181.5247407,1658138181.9247487,1658138183.514028,-0.400007963180542,1.5892794132232666,7589,7661
2026-07-31T13:23:19.423077+00:00,16219.003547126,1164.578441,1658138182.0248528,1658138182.3156776,1658138183.9640422,-0.29082489013671875,1.648364543914795,7592,7664
2026-07-31T13:23:20.031245+00:00,16219.611713981,1165.186608,1658138182.7249236,1658138182.9248624,1658138184.5640683,-0.19993877410888672,1.6392059326171875,7596,7668
2026-07-31T13:23:20.481300+00:00,16220.061769217,1165.636663,1658138183.024827,1658138183.4184759,1658138185.0140917,-0.3936488628387451,1.5956158638000488,7599,7671
2026-07-31T13:23:20.936800+00:00,16220.517269540,1166.092163,1658138183.4248145,1658138183.8248012,1658138185.4641125,-0.39998674392700195,1.6393113136291504,7602,7674
2026-07-31T13:23:21.531755+00:00,16221.112225414,1166.687119,1658138184.0247211,1658138184.4249058,1658138186.0641313,-0.40018463134765625,1.6392254829406738,7606,7678
2026-07-31T13:23:21.989962+00:00,16221.570431744,1167.145326,1658138184.4249098,1658138184.924839,1658138186.5391662,-0.49992918968200684,1.6143271923065186,7609,7681
2026-07-31T13:23:22.434153+00:00,16222.014622898,1167.589517,1658138184.924843,1658138185.309592,1658138186.9641767,-0.3847489356994629,1.6545846462249756,7612,7684
2026-07-31T13:23:23.048643+00:00,16222.629113303,1168.204007,1658138185.4247153,1658138186.0244675,1658138187.5891962,-0.5997521877288818,1.5647287368774414,7616,7688
2026-07-31T13:23:23.499705+00:00,16223.080174587,1168.655068,1658138185.724845,1658138186.3999982,1658138188.0392094,-0.6751532554626465,1.6392111778259277,7619,7691
2026-07-31T13:23:23.956144+00:00,16223.536613956,1169.111508,1658138186.1248372,1658138186.9243867,1658138188.4892612,-0.7995495796203613,1.5648744106292725,7622,7694
2026-07-31T13:23:24.408938+00:00,16223.989407235,1169.564301,1658138186.524823,1658138187.3248622,1658138188.9392836,-0.8000392913818359,1.6144213676452637,7625,7697
2026-07-31T13:23:25.028793+00:00,16224.609258850,1170.184153,1658138187.5249119,1658138187.9199169,1658138189.5642788,-0.3950049877166748,1.644361972808838,7629,7701
2026-07-31T13:23:25.476206+00:00,16225.056675147,1170.631569,1658138187.9249108,1658138188.4248054,1658138190.0143015,-0.4998946189880371,1.58949613571167,7632,7704
2026-07-31T13:23:25.933521+00:00,16225.513990681,1171.088885,1658138188.3247242,1658138188.9193125,1658138190.4643128,-0.5945882797241211,1.5450003147125244,7635,7707
2026-07-31T13:23:26.533731+00:00,16226.114200039,1171.689094,1658138188.924836,1658138189.5248966,1658138191.064344,-0.6000607013702393,1.53944730758667,7639,7711
2026-07-31T13:23:26.983350+00:00,16226.563820040,1172.138714,1658138189.3247075,1658138189.8996897,1658138191.5143456,-0.5749821662902832,1.6146559715270996,7642,7714
2026-07-31T13:23:27.458464+00:00,16227.038933489,1172.613827,1658138189.6247318,1658138190.4173527,1658138191.989373,-0.7926208972930908,1.5720202922821045,7645,7717
2026-07-31T13:23:27.928185+00:00,16227.508654809,1173.083549,1658138189.9247522,1658138190.9248466,1658138192.4644332,-1.0000944137573242,1.5395865440368652,7648,7720
2026-07-31T13:23:28.529177+00:00,16228.109646155,1173.684540,1658138190.6248388,1658138191.3983088,1658138193.0644403,-0.7734699249267578,1.6661314964294434,7652,7724
2026-07-31T13:23:28.987988+00:00,16228.568457905,1174.143352,1658138191.0248199,1658138191.9248226,1658138193.514433,-0.9000027179718018,1.5896103382110596,7655,7727
2026-07-31T13:23:29.444337+00:00,16229.024806364,1174.599700,1658138191.524845,1658138192.3247228,1658138193.9894655,-0.7998778820037842,1.6647427082061768,7658,7730
2026-07-31T13:23:30.045160+00:00,16229.625629945,1175.200524,1658138192.2248747,1658138192.9214563,1658138194.5894802,-0.6965816020965576,1.6680238246917725,7662,7734
2026-07-31T13:23:30.497426+00:00,16230.077896041,1175.652790,1658138192.8248212,1658138193.4248996,1658138195.039501,-0.6000783443450928,1.6146013736724854,7665,7737
2026-07-31T13:23:30.953993+00:00,16230.534463099,1176.109357,1658138193.124833,1658138193.9247456,1658138195.489526,-0.7999124526977539,1.5647804737091064,7668,7740
2026-07-31T13:23:31.409552+00:00,16230.990022174,1176.564916,1658138193.5247593,1658138194.3248096,1658138195.9395263,-0.8000502586364746,1.6147167682647705,7671,7743
2026-07-31T13:23:32.010427+00:00,16231.590895589,1177.165789,1658138194.1248298,1658138194.924825,1658138196.5395584,-0.7999951839447021,1.6147334575653076,7675,7747
2026-07-31T13:23:32.459318+00:00,16232.039787490,1177.614681,1658138194.8247478,1658138195.4136274,1658138196.9895878,-0.5888795852661133,1.575960397720337,7678,7750
2026-07-31T13:23:32.927212+00:00,16232.507682324,1178.082576,1658138195.4249022,1658138195.8247585,1658138197.4646068,-0.3998563289642334,1.639848232269287,7681,7753
2026-07-31T13:23:33.532899+00:00,16233.114536635,1178.689430,1658138196.1249244,1658138196.521003,1658138198.0646229,-0.39607858657836914,1.5436198711395264,7685,7757
2026-07-31T13:23:33.988403+00:00,16233.570041196,1179.144935,1658138196.5248272,1658138196.924778,1658138198.5396433,-0.3999507427215576,1.6148653030395508,7688,7760
2026-07-31T13:23:34.441856+00:00,16234.023494625,1179.598388,1658138196.9248319,1658138197.321418,1658138198.9896593,-0.39658617973327637,1.668241262435913,7691,7763
2026-07-31T13:23:35.042577+00:00,16234.624214754,1180.199109,1658138197.6247284,1658138197.9202425,1658138199.5896928,-0.2955141067504883,1.669450283050537,7695,7767
2026-07-31T13:23:35.501093+00:00,16235.082730179,1180.657624,1658138198.1248245,1658138198.4249272,1658138200.0397031,-0.30010271072387695,1.6147758960723877,7698,7770
2026-07-31T13:23:35.953416+00:00,16235.535054257,1181.109948,1658138198.4249315,1658138198.9238486,1658138200.4897218,-0.4989171028137207,1.565873146057129,7701,7773
2026-07-31T13:23:36.554295+00:00,16236.135933100,1181.710827,1658138198.9247487,1658138199.52445,1658138201.0897577,-0.5997014045715332,1.5653076171875,7705,7777
2026-07-31T13:23:37.011852+00:00,16236.593489689,1182.168384,1658138199.2239544,1658138199.9244065,1658138201.539762,-0.7004520893096924,1.6153554916381836,7708,7780
2026-07-31T13:23:37.462917+00:00,16237.044554836,1182.619449,1658138199.6248143,1658138200.4220197,1658138202.0147932,-0.7972054481506348,1.5927734375,7711,7783
2026-07-31T13:23:37.908585+00:00,16237.490223092,1183.065117,1658138199.9248314,1658138200.8248007,1658138202.439798,-0.8999693393707275,1.614997386932373,7714,7786
2026-07-31T13:23:38.508655+00:00,16238.090292382,1183.665186,1658138200.6247563,1658138201.4248502,1658138203.0398247,-0.8000938892364502,1.6149744987487793,7718,7790
2026-07-31T13:23:38.961288+00:00,16238.542926493,1184.117820,1658138201.124823,1658138201.9242492,1658138203.4898381,-0.7994260787963867,1.5655889511108398,7721,7793
2026-07-31T13:23:39.413176+00:00,16238.994814415,1184.569708,1658138201.5247078,1658138202.32488,1658138203.9648724,-0.8001720905303955,1.6399924755096436,7724,7796
2026-07-31T13:23:40.023681+00:00,16239.605318275,1185.180212,1658138202.4247339,1658138202.9232779,1658138204.564883,-0.49854397773742676,1.6416051387786865,7728,7800
2026-07-31T13:23:40.475044+00:00,16240.056680163,1185.631574,1658138202.824831,1658138203.424775,1658138205.0148973,-0.5999438762664795,1.5901224613189697,7731,7803
2026-07-31T13:23:40.936480+00:00,16240.518117217,1186.093011,1658138203.324812,1658138203.824915,1658138205.4649172,-0.5001029968261719,1.6400022506713867,7734,7806
2026-07-31T13:23:41.545607+00:00,16241.127244317,1186.702138,1658138203.724821,1658138204.4242308,1658138206.0899458,-0.6994097232818604,1.665714979171753,7738,7810
2026-07-31T13:23:41.993172+00:00,16241.574810188,1187.149704,1658138204.2243977,1658138204.923829,1658138206.5399694,-0.6994314193725586,1.616140365600586,7741,7813
2026-07-31T13:23:42.444992+00:00,16242.026629224,1187.601523,1658138204.5249119,1658138205.4248173,1658138206.98998,-0.8999054431915283,1.5651626586914062,7744,7816
2026-07-31T13:23:43.048352+00:00,16242.629989674,1188.204884,1658138205.324852,1658138206.0248215,1658138207.5900054,-0.6999695301055908,1.5651838779449463,7748,7820
2026-07-31T13:23:43.504062+00:00,16243.085700204,1188.660594,1658138205.9247615,1658138206.4248827,1658138208.0400174,-0.5001211166381836,1.6151347160339355,7751,7823
2026-07-31T13:23:43.958076+00:00,16243.539713913,1189.114608,1658138206.424887,1658138206.9248347,1658138208.4900486,-0.49994778633117676,1.565213918685913,7754,7826
2026-07-31T13:23:44.410125+00:00,16243.991761787,1189.566656,1658138206.924839,1658138207.3240294,1658138208.9400556,-0.39919042587280273,1.6160261631011963,7757,7829
2026-07-31T13:23:45.021814+00:00,16244.603450949,1190.178345,1658138207.4249244,1658138207.924733,1658138209.5650928,-0.49980854988098145,1.640359878540039,7761,7833
2026-07-31T13:23:45.477611+00:00,16245.059249138,1190.634143,1658138207.9247496,1658138208.424708,1658138210.0150955,-0.4999582767486572,1.5903875827789307,7764,7836
2026-07-31T13:23:45.927386+00:00,16245.509024367,1191.083918,1658138208.424737,1658138208.9226232,1658138210.4651241,-0.49788618087768555,1.5425009727478027,7767,7839
2026-07-31T13:23:46.537317+00:00,16246.118954550,1191.693848,1658138209.1248941,1658138209.4247434,1658138211.0651386,-0.299849271774292,1.640395164489746,7771,7843
2026-07-31T13:23:46.989455+00:00,16246.571092501,1192.145986,1658138209.52485,1658138209.924224,1658138211.5401638,-0.39937400817871094,1.6159398555755615,7774,7846
2026-07-31T13:23:47.444397+00:00,16247.026035005,1192.600929,1658138209.8247654,1658138210.4248195,1658138211.9901931,-0.6000540256500244,1.5653736591339111,7777,7849
2026-07-31T13:23:48.045175+00:00,16247.626813244,1193.201707,1658138210.324846,1658138211.0248492,1658138212.5902066,-0.7000031471252441,1.5653574466705322,7781,7853
2026-07-31T13:23:48.492072+00:00,16248.073709236,1193.648603,1658138210.8249314,1658138211.424059,1658138213.0402253,-0.5991275310516357,1.616166353225708,7784,7856
2026-07-31T13:23:48.961307+00:00,16248.542944978,1194.117839,1658138211.1247125,1658138211.9246643,1658138213.4903147,-0.7999517917633057,1.565650463104248,7787,7859
2026-07-31T13:23:49.408107+00:00,16248.989745040,1194.564639,1658138211.4247346,1658138212.3248765,1658138213.9402614,-0.9001419544219971,1.615384817123413,7790,7862
2026-07-31T13:23:50.012580+00:00,16249.594218261,1195.169112,1658138212.0249133,1658138212.9246373,1658138214.5402858,-0.899724006652832,1.6156485080718994,7794,7866
2026-07-31T13:23:50.466135+00:00,16250.047772962,1195.622667,1658138212.7249153,1658138213.4247365,1658138215.015316,-0.6998212337493896,1.5905795097351074,7797,7869
2026-07-31T13:23:50.923457+00:00,16250.505094795,1196.079989,1658138213.0248194,1658138213.8247395,1658138215.4653342,-0.7999200820922852,1.640594720840454,7800,7872
2026-07-31T13:23:51.521852+00:00,16251.103489897,1196.678384,1658138213.7249007,1658138214.424721,1658138216.0653563,-0.6998202800750732,1.6406352519989014,7804,7876
2026-07-31T13:23:51.967431+00:00,16251.549069176,1197.123963,1658138214.0248134,1658138214.9248214,1658138216.5153666,-0.900007963180542,1.5905451774597168,7807,7879
2026-07-31T13:23:52.414172+00:00,16251.995809202,1197.570703,1658138214.6248205,1658138215.3249016,1658138216.965386,-0.7000811100006104,1.64048433303833,7810,7882
2026-07-31T13:23:53.021444+00:00,16252.603080971,1198.177975,1658138215.3249142,1658138215.9248376,1658138217.5654142,-0.5999233722686768,1.6405766010284424,7814,7886
2026-07-31T13:23:53.475098+00:00,16253.056735438,1198.631629,1658138215.7249243,1658138216.4247897,1658138218.015426,-0.6998653411865234,1.5906362533569336,7817,7889
2026-07-31T13:23:53.926691+00:00,16253.508329349,1199.083223,1658138216.2246509,1658138216.9247503,1658138218.465457,-0.7000994682312012,1.5407066345214844,7820,7892
2026-07-31T13:23:54.519702+00:00,16254.101340106,1199.676234,1658138216.924767,1658138217.4247477,1658138219.0654738,-0.4999806880950928,1.640726089477539,7824,7896
2026-07-31T13:23:54.969935+00:00,16254.551572638,1200.126466,1658138217.4247515,1658138217.9247608,1658138219.5154994,-0.500009298324585,1.5907385349273682,7827,7899
2026-07-31T13:23:55.418892+00:00,16255.000529934,1200.575424,1658138217.924857,1658138218.3248494,1658138219.9655054,-0.3999924659729004,1.6406559944152832,7830,7902
2026-07-31T13:23:56.026165+00:00,16255.607802406,1201.182696,1658138218.6247365,1658138218.9247336,1658138220.5655353,-0.29999709129333496,1.6408016681671143,7834,7906
2026-07-31T13:23:56.477266+00:00,16256.058904087,1201.633798,1658138219.1249206,1658138219.424678,1658138221.0155556,-0.2997574806213379,1.5908775329589844,7837,7909
2026-07-31T13:23:56.944819+00:00,16256.526456230,1202.101350,1658138219.4249024,1658138219.9246664,1658138221.4905705,-0.49976396560668945,1.565904140472412,7840,7912
2026-07-31T13:23:57.541941+00:00,16257.123578326,1202.698472,1658138220.024816,1658138220.4240835,1658138222.0906043,-0.39926743507385254,1.6665208339691162,7844,7916
2026-07-31T13:23:57.988946+00:00,16257.570583546,1203.145477,1658138220.524763,1658138220.9247284,1658138222.5406106,-0.3999652862548828,1.615882158279419,7847,7919
2026-07-31T13:23:58.444909+00:00,16258.026546342,1203.601440,1658138220.8249097,1658138221.4248579,1658138222.9906387,-0.5999481678009033,1.5657808780670166,7850,7922
2026-07-31T13:23:59.049437+00:00,16258.631074859,1204.205969,1658138221.4249036,1658138222.024452,1658138223.5906608,-0.59954833984375,1.566208839416504,7854,7926
2026-07-31T13:23:59.499992+00:00,16259.081629803,1204.656524,1658138221.9248748,1658138222.4247766,1658138224.040711,-0.49990177154541016,1.6159343719482422,7857,7929
2026-07-31T13:23:59.951009+00:00,16259.532645008,1205.107539,1658138222.2245054,1658138222.8244708,1658138224.4906967,-0.5999653339385986,1.6662259101867676,7860,7932
2026-07-31T13:24:00.415009+00:00,16259.996646500,1205.571540,1658138222.9247549,1658138223.3249128,1658138224.9657137,-0.4001579284667969,1.640800952911377,7863,7935
2026-07-31T13:24:01.021374+00:00,16260.603011501,1206.177905,1658138223.6249304,1658138223.9248192,1658138225.5657525,-0.29988884925842285,1.6409332752227783,7867,7939
2026-07-31T13:24:01.478393+00:00,16261.060030795,1206.634925,1658138224.0249207,1658138224.4248564,1658138226.01575,-0.3999357223510742,1.5908935070037842,7870,7942
2026-07-31T13:24:01.930874+00:00,16261.512511232,1207.087405,1658138224.524822,1658138224.824832,1658138226.4657829,-0.30000996589660645,1.6409509181976318,7873,7945
2026-07-31T13:24:02.525378+00:00,16262.107015657,1207.681910,1658138225.0247633,1658138225.524764,1658138227.0658016,-0.5000007152557373,1.5410375595092773,7877,7949
2026-07-31T13:24:02.982161+00:00,16262.563799020,1208.138693,1658138225.424932,1658138225.9242048,1658138227.5158079,-0.49927282333374023,1.5916030406951904,7880,7952
2026-07-31T13:24:03.425094+00:00,16263.008107530,1208.583001,1658138225.9248958,1658138226.3249288,1658138227.9658296,-0.40003299713134766,1.6409008502960205,7883,7955
2026-07-31T13:24:04.023435+00:00,16263.606448619,1209.181342,1658138226.4247868,1658138226.9248474,1658138228.5658572,-0.5000605583190918,1.64100980758667,7887,7959
2026-07-31T13:24:04.473056+00:00,16264.056069178,1209.630963,1658138226.8247507,1658138227.4247775,1658138229.015866,-0.6000268459320068,1.5910885334014893,7890,7962
2026-07-31T13:24:04.931774+00:00,16264.514787850,1210.089682,1658138227.1249003,1658138227.9239094,1658138229.4658887,-0.7990090847015381,1.5419793128967285,7893,7965
2026-07-31T13:24:05.530215+00:00,16265.113228519,1210.688122,1658138227.624831,1658138228.4247463,1658138230.0659218,-0.7999153137207031,1.6411755084991455,7897,7969
2026-07-31T13:24:05.972834+00:00,16265.555847131,1211.130741,1658138228.0248234,1658138228.9247992,1658138230.515939,-0.8999757766723633,1.591139793395996,7900,7972
2026-07-31T13:24:06.420605+00:00,16266.003618304,1211.578512,1658138228.4247503,1658138229.3214216,1658138230.9659472,-0.8966712951660156,1.6445255279541016,7903,7975
2026-07-31T13:24:07.016750+00:00,16266.599764152,1212.174658,1658138229.0248222,1658138229.9249005,1658138231.5659788,-0.900078296661377,1.641078233718872,7907,7979
2026-07-31T13:24:07.469460+00:00,16267.052472392,1212.627366,1658138229.6249032,1658138230.4244905,1658138232.0159817,-0.7995872497558594,1.5914912223815918,7910,7982
2026-07-31T13:24:07.921193+00:00,16267.504206120,1213.079100,1658138230.124853,1658138230.824554,1658138232.4660091,-0.6997010707855225,1.6414551734924316,7913,7985
2026-07-31T13:24:08.521496+00:00,16268.104509815,1213.679404,1658138230.9248977,1658138231.424787,1658138233.0660293,-0.4998893737792969,1.641242265701294,7917,7989
2026-07-31T13:24:08.977138+00:00,16268.560152105,1214.135046,1658138231.524908,1658138231.9247406,1658138233.5160427,-0.39983248710632324,1.5913021564483643,7920,7992
2026-07-31T13:24:09.427333+00:00,16269.010345998,1214.585240,1658138231.9247448,1658138232.4247143,1658138233.9660723,-0.499969482421875,1.5413579940795898,7923,7995
2026-07-31T13:24:10.032292+00:00,16269.615306088,1215.190200,1658138232.4247184,1658138232.9249024,1658138234.5660908,-0.5001840591430664,1.641188383102417,7927,7999
2026-07-31T13:24:10.485810+00:00,16270.068824106,1215.643718,1658138232.9249191,1658138233.4249158,1658138235.0161052,-0.4999966621398926,1.5911893844604492,7930,8002
2026-07-31T13:24:10.944484+00:00,16270.527497832,1216.102392,1658138233.324827,1658138233.8247335,1658138235.4911401,-0.4999065399169922,1.6664066314697266,7933,8005
2026-07-31T13:24:11.570523+00:00,16271.153535118,1216.728429,1658138233.8247588,1658138234.524436,1658138236.116154,-0.6996772289276123,1.5917179584503174,7937,8009
2026-07-31T13:24:12.033799+00:00,16271.616812540,1217.191706,1658138234.1249106,1658138234.9247975,1658138236.5661957,-0.79988694190979,1.6413981914520264,7940,8012
2026-07-31T13:24:12.481258+00:00,16272.064271240,1217.639165,1658138234.6248205,1658138235.424686,1658138237.01619,-0.7998654842376709,1.5915040969848633,7943,8015
2026-07-31T13:24:12.945161+00:00,16272.528174333,1218.103068,1658138235.0249243,1658138235.924704,1658138237.491222,-0.8997797966003418,1.5665178298950195,7946,8018
2026-07-31T13:24:13.541874+00:00,16273.124887643,1218.699781,1658138235.424761,1658138236.5248134,1658138238.091238,-1.1000523567199707,1.5664246082305908,7950,8022
2026-07-31T13:24:13.988886+00:00,16273.571899045,1219.146793,1658138235.824863,1658138236.9246929,1658138238.541255,-1.099829912185669,1.6165621280670166,7953,8025
2026-07-31T13:24:14.439343+00:00,16274.022355794,1219.597250,1658138236.5248344,1658138237.3247492,1658138238.9912736,-0.7999148368835449,1.6665244102478027,7956,8028
2026-07-31T13:24:15.041677+00:00,16274.624690752,1220.199585,1658138237.0248125,1658138238.0248702,1658138239.591305,-1.0000576972961426,1.5664348602294922,7960,8032
2026-07-31T13:24:15.490803+00:00,16275.073816590,1220.648710,1658138237.5248373,1658138238.4240537,1658138240.04131,-0.8992164134979248,1.6172564029693604,7963,8035
2026-07-31T13:24:15.942660+00:00,16275.525673088,1221.100567,1658138238.2246754,1658138238.924115,1658138240.4913452,-0.699439525604248,1.567230224609375,7966,8038
2026-07-31T13:24:16.536544+00:00,16276.119558101,1221.694452,1658138238.824861,1658138239.5247421,1658138241.0663648,-0.6998810768127441,1.5416226387023926,7970,8042
2026-07-31T13:24:16.990763+00:00,16276.573776133,1222.148670,1658138239.5247467,1658138239.9247224,1658138241.5413847,-0.3999757766723633,1.6166622638702393,7973,8045
2026-07-31T13:24:17.433803+00:00,16277.016815778,1222.591710,1658138239.8248951,1658138240.3231356,1658138241.966408,-0.49824047088623047,1.6432723999023438,7976,8048
2026-07-31T13:24:18.037915+00:00,16277.620928735,1223.195823,1658138240.4247336,1658138240.9248075,1658138242.5664191,-0.5000739097595215,1.6416115760803223,7980,8052
2026-07-31T13:24:18.485810+00:00,16278.068823620,1223.643717,1658138241.02491,1658138241.4247012,1658138243.0164542,-0.39979124069213867,1.5917530059814453,7983,8055
2026-07-31T13:24:18.940704+00:00,16278.523717410,1224.098611,1658138241.424901,1658138241.9248583,1658138243.4914699,-0.4999573230743408,1.5666115283966064,7986,8058
2026-07-31T13:24:19.534140+00:00,16279.117153735,1224.692048,1658138242.1249166,1658138242.4248037,1658138244.0664837,-0.29988718032836914,1.6416800022125244,7990,8062
2026-07-31T13:24:19.998593+00:00,16279.581606791,1225.156501,1658138242.424808,1658138242.9248948,1658138244.5415103,-0.500086784362793,1.6166155338287354,7993,8065
2026-07-31T13:24:20.455173+00:00,16280.038186762,1225.613081,1658138242.724841,1658138243.4246092,1658138244.991525,-0.69976806640625,1.56691575050354,7996,8068
2026-07-31T13:24:20.911914+00:00,16280.494927608,1226.069821,1658138243.0247393,1658138243.8245118,1658138245.4415686,-0.7997725009918213,1.6170568466186523,7999,8071
2026-07-31T13:24:21.509723+00:00,16281.092735221,1226.667629,1658138243.5248218,1658138244.424373,1658138246.041568,-0.8995511531829834,1.6171951293945312,8003,8075
2026-07-31T13:24:21.963927+00:00,16281.546940578,1227.121834,1658138243.8248408,1658138244.924766,1658138246.5165799,-1.0999252796173096,1.5918138027191162,8006,8078
2026-07-31T13:24:22.415351+00:00,16281.998363522,1227.573257,1658138244.6247575,1658138245.3249028,1658138246.9666052,-0.7001452445983887,1.64170241355896,8009,8081
2026-07-31T13:24:23.049199+00:00,16282.632210861,1228.207105,1658138245.0248508,1658138245.9248214,1658138247.5916421,-0.899970531463623,1.666820764541626,8013,8085
2026-07-31T13:24:23.502674+00:00,16283.085688173,1228.660582,1658138245.4247575,1658138246.4247398,1658138248.0416634,-0.9999823570251465,1.6169235706329346,8016,8088
2026-07-31T13:24:23.963315+00:00,16283.546328180,1229.121222,1658138245.7249053,1658138246.9249284,1658138248.5166726,-1.2000231742858887,1.5917441844940186,8019,8091
2026-07-31T13:24:24.418870+00:00,16284.001883446,1229.576777,1658138246.1249154,1658138247.3248425,1658138248.9667027,-1.1999270915985107,1.6418602466583252,8022,8094
2026-07-31T13:24:25.025967+00:00,16284.608981311,1230.183875,1658138247.0247793,1658138247.9248986,1658138249.5667226,-0.9001193046569824,1.6418240070343018,8026,8098
2026-07-31T13:24:25.472003+00:00,16285.055016840,1230.629911,1658138247.424707,1658138248.424738,1658138250.0167496,-1.0000309944152832,1.5920116901397705,8029,8101
2026-07-31T13:24:25.921576+00:00,16285.504589644,1231.079483,1658138247.8247,1658138248.8243423,1658138250.4667697,-0.9996421337127686,1.6424274444580078,8032,8104
2026-07-31T13:24:26.524152+00:00,16286.107165811,1231.682060,1658138248.3249273,1658138249.424802,1658138251.0667868,-1.09987473487854,1.6419847011566162,8036,8108
2026-07-31T13:24:26.981214+00:00,16286.564227710,1232.139122,1658138249.1247685,1658138249.9239562,1658138251.5167868,-0.7991876602172852,1.5928306579589844,8039,8111
2026-07-31T13:24:27.425031+00:00,16287.008044243,1232.582938,1658138249.7248347,1658138250.3246832,1658138251.966822,-0.5998485088348389,1.6421387195587158,8042,8114
2026-07-31T13:24:28.037049+00:00,16287.620062413,1233.194956,1658138250.5247624,1658138250.9246814,1658138252.566851,-0.3999190330505371,1.64216947555542,8046,8118
2026-07-31T13:24:28.482649+00:00,16288.065661661,1233.640556,1658138250.8249218,1658138251.4247081,1658138253.0168698,-0.5997862815856934,1.5921616554260254,8049,8121
2026-07-31T13:24:28.938801+00:00,16288.521814042,1234.096708,1658138251.1248212,1658138251.8248427,1658138253.491888,-0.700021505355835,1.6670453548431396,8052,8124
2026-07-31T13:24:29.534704+00:00,16289.117716893,1234.692611,1658138251.7247484,1658138252.524734,1658138254.0669138,-0.7999856472015381,1.542179822921753,8056,8128
2026-07-31T13:24:29.988020+00:00,16289.571033778,1235.145928,1658138252.1247838,1658138252.9248345,1658138254.5169117,-0.8000507354736328,1.5920772552490234,8059,8131
2026-07-31T13:24:30.432882+00:00,16290.015895843,1235.590790,1658138252.6248906,1658138253.4248264,1658138254.9669514,-0.7999358177185059,1.5421249866485596,8062,8134
2026-07-31T13:24:31.040210+00:00,16290.623223186,1236.198117,1658138253.124834,1658138254.0239973,1658138255.5919678,-0.8991632461547852,1.5679705142974854,8066,8138
2026-07-31T13:24:31.481887+00:00,16291.064900432,1236.639794,1658138253.7248688,1658138254.4247398,1658138256.0169795,-0.6998710632324219,1.5922396183013916,8069,8141
2026-07-31T13:24:31.932181+00:00,16291.515195355,1237.090089,1658138254.2245545,1658138254.9249127,1658138256.467009,-0.7003581523895264,1.5420963764190674,8072,8144
2026-07-31T13:24:32.533361+00:00,16292.116374165,1237.691268,1658138255.1248507,1658138255.5249145,1658138257.067027,-0.40006375312805176,1.5421125888824463,8076,8148
2026-07-31T13:24:32.989936+00:00,16292.572949024,1238.147843,1658138255.7248485,1658138255.923511,1658138257.5420904,-0.19866251945495605,1.618579387664795,8079,8151
2026-07-31T13:24:33.429222+00:00,16293.013399242,1238.588293,1658138256.1248267,1658138256.4248838,1658138257.9670656,-0.30005717277526855,1.5421817302703857,8082,8154
2026-07-31T13:24:34.040599+00:00,16293.624776461,1239.199670,1658138256.724913,1658138257.0247827,1658138258.592102,-0.2998697757720947,1.567319393157959,8086,8158
2026-07-31T13:24:34.494808+00:00,16294.078986721,1239.653881,1658138257.0248117,1658138257.4247754,1658138259.042102,-0.3999636173248291,1.6173267364501953,8089,8161
2026-07-31T13:24:34.955357+00:00,16294.539535354,1240.114429,1658138257.324844,1658138257.924764,1658138259.4921303,-0.5999200344085693,1.567366361618042,8092,8164
2026-07-31T13:24:35.554990+00:00,16295.139168542,1240.714062,1658138257.724819,1658138258.5248199,1658138260.0921428,-0.8000009059906006,1.5673229694366455,8096,8168
