timestamp_utc,timestamp_monotonic,elapsed_sec,pid,cpu_percent_raw,cpu_percent_normalized,rss_mb,vms_mb,shared_mb,num_threads,read_bytes_delta,write_bytes_delta,process_status
2026-07-31T12:57:32.823964+00:00,14672.340333309,1021.984437,10862,61.906,3.095,678.230,1683.418,42.969,15,0,0,S (sleeping)
2026-07-31T12:57:33.323314+00:00,14672.840902168,1022.485006,10862,59.932,2.997,678.230,1683.418,42.969,15,0,4096,S (sleeping)
2026-07-31T12:57:33.824037+00:00,14673.341629099,1022.985733,10862,57.916,2.896,678.230,1683.418,42.969,15,0,0,S (sleeping)
2026-07-31T12:57:34.324761+00:00,14673.842357459,1023.486461,10862,61.910,3.095,678.230,1683.418,42.969,15,0,0,S (sleeping)
2026-07-31T12:57:34.825125+00:00,14674.342723320,1023.986827,10862,61.955,3.098,678.230,1683.418,42.969,15,0,4096,S (sleeping)
2026-07-31T12:57:35.325844+00:00,14674.843441326,1024.487545,10862,59.914,2.996,678.230,1683.418,42.969,15,0,8192,S (sleeping)
2026-07-31T12:57:35.826581+00:00,14675.344175004,1024.988279,10862,61.909,3.095,678.230,1683.418,42.969,15,0,4096,S (sleeping)
2026-07-31T12:57:36.327304+00:00,14675.844900474,1025.489004,10862,65.904,3.295,678.230,1683.418,42.969,15,0,4096,S (sleeping)
2026-07-31T12:57:36.828031+00:00,14676.345622001,1025.989726,10862,59.914,2.996,678.230,1683.418,42.969,15,0,0,S (sleeping)
2026-07-31T12:57:37.328608+00:00,14676.846189794,1026.490293,10862,61.930,3.096,678.230,1683.418,42.969,15,0,0,S (sleeping)
2026-07-31T12:57:37.829340+00:00,14677.346936288,1026.991040,10862,57.914,2.896,678.230,1683.418,42.969,15,0,0,S (sleeping)
2026-07-31T12:57:38.330071+00:00,14677.847665051,1027.491769,10862,61.910,3.095,678.230,1683.418,42.969,15,0,4096,S (sleeping)
2026-07-31T12:57:38.830815+00:00,14678.348405757,1027.992509,10862,57.914,2.896,678.230,1683.418,42.969,15,0,0,S (sleeping)
2026-07-31T12:57:39.331553+00:00,14678.849147968,1028.493251,10862,59.911,2.996,678.230,1683.418,42.969,15,0,0,S (sleeping)
2026-07-31T12:57:39.831787+00:00,14679.349381102,1028.993485,10862,59.972,2.999,678.230,1683.418,42.969,15,0,16384,S (sleeping)
2026-07-31T12:57:40.332530+00:00,14679.850122370,1029.494226,10862,63.905,3.195,678.230,1683.418,42.969,15,0,0,S (sleeping)
2026-07-31T12:57:40.833281+00:00,14680.350862303,1029.994966,10862,55.917,2.796,678.230,1683.418,42.969,15,0,0,S (sleeping)
2026-07-31T12:57:41.334020+00:00,14680.851609968,1030.495713,10862,61.907,3.095,678.230,1683.418,42.969,15,0,4096,S (sleeping)
2026-07-31T12:57:41.834750+00:00,14681.352342787,1030.996446,10862,59.912,2.996,678.230,1683.418,42.969,15,0,0,S (sleeping)
2026-07-31T12:57:42.335485+00:00,14681.853070705,1031.497174,10862,61.910,3.095,678.230,1683.418,42.969,15,0,0,S (sleeping)
2026-07-31T12:57:42.836247+00:00,14682.353828176,1031.997932,10862,67.897,3.395,678.230,1683.418,42.969,15,0,0,S (sleeping)
2026-07-31T12:57:43.337004+00:00,14682.854591566,1032.498695,10862,57.912,2.896,678.230,1683.418,42.969,15,0,4096,S (sleeping)
2026-07-31T12:57:43.837733+00:00,14683.355328622,1032.999432,10862,61.909,3.095,678.230,1683.418,42.969,15,0,0,S (sleeping)
2026-07-31T12:57:44.338510+00:00,14683.856085481,1033.500189,10862,57.912,2.896,678.230,1683.418,42.969,15,0,0,S (sleeping)
2026-07-31T12:57:44.839267+00:00,14684.356863074,1034.000967,10862,63.901,3.195,678.230,1683.418,42.969,15,0,4096,S (sleeping)
2026-07-31T12:57:45.339995+00:00,14684.857591348,1034.501695,10862,61.910,3.095,678.230,1683.418,42.969,15,0,8192,S (sleeping)
2026-07-31T12:57:45.840729+00:00,14685.358324914,1035.002428,10862,59.912,2.996,678.230,1683.418,42.969,15,0,0,S (sleeping)
2026-07-31T12:57:46.341467+00:00,14685.859058855,1035.503162,10862,61.909,3.095,678.230,1683.418,42.969,15,0,4096,S (sleeping)
2026-07-31T12:57:46.842196+00:00,14686.359789165,1036.003893,10862,59.912,2.996,678.230,1683.418,42.969,15,0,0,S (sleeping)
2026-07-31T12:57:47.342915+00:00,14686.860514142,1036.504618,10862,61.910,3.096,678.230,1683.418,42.969,15,0,0,S (sleeping)
2026-07-31T12:57:47.843711+00:00,14687.361246237,1037.005350,10862,63.906,3.195,678.230,1683.418,42.969,15,0,0,S (sleeping)
2026-07-31T12:57:48.344482+00:00,14687.862068628,1037.506172,10862,59.901,2.995,678.230,1683.418,42.969,15,0,4096,S (sleeping)
2026-07-31T12:57:48.845218+00:00,14688.362812813,1038.006916,10862,67.899,3.395,678.230,1683.418,42.969,15,0,0,S (sleeping)
2026-07-31T12:57:49.345967+00:00,14688.863560978,1038.507664,10862,57.913,2.896,678.230,1683.418,42.969,15,0,0,S (sleeping)
2026-07-31T12:57:49.846692+00:00,14689.364290432,1039.008394,10862,57.916,2.896,678.230,1683.418,42.969,15,0,12288,S (sleeping)
2026-07-31T12:57:50.347425+00:00,14689.865018162,1039.509122,10862,63.907,3.195,678.230,1683.418,42.969,15,0,4096,S (sleeping)
2026-07-31T12:57:50.847698+00:00,14690.365287484,1040.009391,10862,61.967,3.098,678.230,1683.418,42.969,15,0,4096,S (sleeping)
2026-07-31T12:57:51.348463+00:00,14690.866033581,1040.510137,10862,59.911,2.996,678.230,1683.418,42.969,15,0,4096,S (sleeping)
2026-07-31T12:57:51.849238+00:00,14691.366807825,1041.010911,10862,61.904,3.095,678.230,1683.418,42.969,15,0,0,S (sleeping)
2026-07-31T12:57:52.349970+00:00,14691.867549494,1041.511653,10862,69.896,3.495,678.230,1683.418,42.969,15,0,0,S (sleeping)
2026-07-31T12:57:52.850763+00:00,14692.368358739,1042.012462,10862,55.910,2.795,678.230,1683.418,42.969,15,0,0,S (sleeping)
2026-07-31T12:57:53.351498+00:00,14692.869093647,1042.513197,10862,59.912,2.996,678.230,1683.418,42.969,15,0,4096,S (sleeping)
2026-07-31T12:57:53.852239+00:00,14693.369834511,1043.013938,10862,59.911,2.996,678.230,1683.418,42.969,15,0,0,S (sleeping)
2026-07-31T12:57:54.352992+00:00,14693.870575085,1043.514679,10862,61.908,3.095,678.230,1683.418,42.969,15,0,0,S (sleeping)
2026-07-31T12:57:54.853750+00:00,14694.371340647,1044.015444,10862,61.905,3.095,678.230,1683.418,42.969,15,0,4096,S (sleeping)
2026-07-31T12:57:55.354499+00:00,14694.872079200,1044.516183,10862,63.906,3.195,678.230,1683.418,42.969,15,0,12288,S (sleeping)
2026-07-31T12:57:55.855242+00:00,14695.372825684,1045.016929,10862,61.908,3.095,678.230,1683.418,42.969,15,0,0,S (sleeping)
2026-07-31T12:57:56.355988+00:00,14695.873569541,1045.517673,10862,61.908,3.095,678.230,1683.418,42.969,15,0,4096,S (sleeping)
2026-07-31T12:57:56.856718+00:00,14696.374313359,1046.018417,10862,63.905,3.195,678.230,1683.418,42.969,15,0,0,S (sleeping)
2026-07-31T12:57:57.357463+00:00,14696.875045197,1046.519149,10862,65.904,3.295,678.230,1683.418,42.969,15,0,0,S (sleeping)
2026-07-31T12:57:57.858199+00:00,14697.375796460,1047.019900,10862,63.904,3.195,678.230,1683.418,42.969,15,0,0,S (sleeping)
2026-07-31T12:57:58.358981+00:00,14697.876549189,1047.520653,10862,61.907,3.095,678.230,1683.418,42.969,15,0,4096,S (sleeping)
2026-07-31T12:57:58.859588+00:00,14698.377158531,1048.021262,10862,55.932,2.797,678.230,1683.418,42.969,15,0,0,R (running)
2026-07-31T12:57:59.360327+00:00,14698.877923187,1048.522027,10862,57.911,2.896,678.230,1683.418,42.969,15,0,0,S (sleeping)
2026-07-31T12:57:59.861060+00:00,14699.378655693,1049.022759,10862,67.901,3.395,678.230,1683.418,42.969,15,0,12288,S (sleeping)
2026-07-31T12:58:00.361810+00:00,14699.879386369,1049.523490,10862,57.915,2.896,678.230,1683.418,42.969,15,0,0,S (sleeping)
2026-07-31T12:58:00.862567+00:00,14700.380160272,1050.024264,10862,59.907,2.995,678.230,1683.418,42.969,15,0,0,S (sleeping)
2026-07-31T12:58:01.363315+00:00,14700.880909375,1050.525013,10862,57.913,2.896,678.230,1683.418,42.969,15,0,0,S (sleeping)
2026-07-31T12:58:01.864099+00:00,14701.381673172,1051.025777,10862,59.908,2.995,678.230,1683.418,42.969,15,0,4096,S (sleeping)
2026-07-31T12:58:02.364888+00:00,14701.882470680,1051.526574,10862,59.904,2.995,678.230,1683.418,42.969,15,0,0,S (sleeping)
2026-07-31T12:58:02.865623+00:00,14702.383216552,1052.027320,10862,57.914,2.896,678.230,1683.418,42.969,15,0,0,S (sleeping)
2026-07-31T12:58:03.365223+00:00,14702.883953776,1052.528057,10862,73.891,3.695,678.230,1683.418,42.969,15,0,4096,S (sleeping)
2026-07-31T12:58:03.865972+00:00,14703.384699134,1053.028803,10862,57.914,2.896,678.230,1683.418,42.969,15,0,0,S (sleeping)
2026-07-31T12:58:04.366712+00:00,14703.885455299,1053.529559,10862,59.909,2.995,678.230,1683.418,42.969,15,0,0,S (sleeping)
2026-07-31T12:58:04.867450+00:00,14704.386180103,1054.030284,10862,59.913,2.996,678.230,1683.418,42.969,15,0,4096,S (sleeping)
2026-07-31T12:58:05.368194+00:00,14704.886933895,1054.531037,10862,59.910,2.995,678.230,1683.418,42.969,15,0,8192,S (sleeping)
2026-07-31T12:58:05.868922+00:00,14705.387663726,1055.031767,10862,61.910,3.095,678.230,1683.418,42.969,15,0,4096,S (sleeping)
2026-07-31T12:58:06.369651+00:00,14705.888393536,1055.532497,10862,59.913,2.996,678.230,1683.418,42.969,15,0,4096,S (sleeping)
2026-07-31T12:58:06.870382+00:00,14706.389122160,1056.033226,10862,57.916,2.896,678.230,1683.418,42.969,15,0,0,S (sleeping)
2026-07-31T12:58:07.371129+00:00,14706.889866450,1056.533970,10862,61.908,3.095,678.230,1683.418,42.969,15,0,0,S (sleeping)
2026-07-31T12:58:07.871488+00:00,14707.390158524,1057.034262,10862,65.961,3.298,678.230,1683.418,42.969,15,0,0,S (sleeping)
2026-07-31T12:58:08.372239+00:00,14707.890982477,1057.535086,10862,61.898,3.095,678.230,1683.418,42.969,15,0,4096,S (sleeping)
2026-07-31T12:58:08.873120+00:00,14708.391780398,1058.035884,10862,81.869,4.093,678.230,1683.418,42.969,15,0,0,S (sleeping)
2026-07-31T12:58:09.373992+00:00,14708.892711471,1058.536815,10862,55.896,2.795,678.230,1683.418,42.969,15,0,0,S (sleeping)
2026-07-31T12:58:09.874748+00:00,14709.393486148,1059.037590,10862,55.913,2.796,678.230,1683.418,42.969,15,0,16384,S (sleeping)
2026-07-31T12:58:10.375491+00:00,14709.894227086,1059.538331,10862,61.908,3.095,678.230,1683.418,42.969,15,0,0,S (sleeping)
2026-07-31T12:58:10.876233+00:00,14710.394973137,1060.039077,10862,59.911,2.996,678.230,1683.418,42.969,15,0,0,S (sleeping)
2026-07-31T12:58:11.377033+00:00,14710.895738915,1060.539842,10862,53.917,2.696,678.230,1683.418,42.969,15,0,4096,S (sleeping)
2026-07-31T12:58:11.877843+00:00,14711.396558559,1061.040662,10862,63.895,3.195,678.230,1683.418,42.969,15,0,0,R (running)
2026-07-31T12:58:12.378626+00:00,14711.897355635,1061.541459,10862,57.908,2.895,678.230,1683.418,42.969,15,0,0,R (running)
2026-07-31T12:58:12.879366+00:00,14712.398095871,1062.042199,10862,61.908,3.095,678.230,1683.418,42.969,15,0,4096,R (running)
2026-07-31T12:58:13.380109+00:00,14712.898839621,1062.542943,10862,59.911,2.996,678.230,1683.418,42.969,15,0,0,R (running)
2026-07-31T12:58:13.880857+00:00,14713.399585189,1063.043689,10862,59.911,2.996,678.230,1683.418,42.969,15,0,0,R (running)
2026-07-31T12:58:14.381581+00:00,14713.900320191,1063.544424,10862,59.912,2.996,678.230,1683.418,42.969,15,0,0,R (running)
2026-07-31T12:58:14.882315+00:00,14714.401051776,1064.045155,10862,59.912,2.996,678.230,1683.418,42.969,15,0,4096,R (running)
2026-07-31T12:58:15.383070+00:00,14714.901801579,1064.545905,10862,67.898,3.395,678.230,1683.418,42.969,15,0,8192,R (running)
2026-07-31T12:58:15.883912+00:00,14715.402548618,1065.046652,10862,51.922,2.596,678.230,1683.418,42.969,15,0,0,R (running)
2026-07-31T12:58:16.384332+00:00,14715.903067309,1065.547171,10862,53.944,2.697,678.230,1683.418,42.969,15,0,4096,R (running)
2026-07-31T12:58:16.885074+00:00,14716.403812511,1066.047916,10862,55.917,2.796,678.230,1683.418,42.969,15,0,0,R (running)
2026-07-31T12:58:17.385855+00:00,14716.904578219,1066.548682,10862,61.905,3.095,678.230,1683.418,42.969,15,0,0,R (running)
2026-07-31T12:58:17.886599+00:00,14717.405331788,1067.049435,10862,63.904,3.195,678.230,1683.418,42.969,15,0,4096,R (running)
2026-07-31T12:58:18.387333+00:00,14717.906066643,1067.550170,10862,53.921,2.696,678.230,1683.418,42.969,15,0,0,S (sleeping)
2026-07-31T12:58:18.888110+00:00,14718.406823462,1068.050927,10862,57.912,2.896,678.230,1683.418,42.969,15,0,0,R (running)
2026-07-31T12:58:19.388888+00:00,14718.907613559,1068.551717,10862,57.908,2.895,678.230,1683.418,42.969,15,0,0,R (running)
2026-07-31T12:58:19.889619+00:00,14719.408361951,1069.052465,10862,59.910,2.996,678.230,1683.418,42.969,15,0,12288,S (sleeping)
2026-07-31T12:58:20.390339+00:00,14719.909080857,1069.553184,10862,61.911,3.096,678.230,1683.418,42.969,15,0,0,S (sleeping)
2026-07-31T12:58:20.890679+00:00,14720.409414361,1070.053518,10862,55.963,2.798,678.230,1683.418,42.969,15,0,4096,S (sleeping)
2026-07-31T12:58:21.391119+00:00,14720.909862885,1070.553966,10862,55.950,2.797,678.230,1683.418,42.969,15,0,4096,S (sleeping)
2026-07-31T12:58:21.891852+00:00,14721.410579122,1071.054683,10862,57.917,2.896,678.230,1683.418,42.969,15,0,0,S (sleeping)
2026-07-31T12:58:22.392590+00:00,14721.911317340,1071.555421,10862,57.914,2.896,678.230,1683.418,42.969,15,0,0,S (sleeping)
2026-07-31T12:58:22.893671+00:00,14722.412205718,1072.056309,10862,59.894,2.995,678.230,1683.418,42.969,15,0,4096,S (sleeping)
2026-07-31T12:58:23.394429+00:00,14722.913148066,1072.557252,10862,65.876,3.294,678.230,1683.418,42.969,15,0,0,S (sleeping)
2026-07-31T12:58:23.895167+00:00,14723.413896025,1073.058000,10862,57.913,2.896,678.230,1683.418,42.969,15,0,0,S (sleeping)
2026-07-31T12:58:24.395897+00:00,14723.914639584,1073.558743,10862,63.905,3.195,678.230,1683.418,42.969,15,0,0,S (sleeping)
2026-07-31T12:58:24.896651+00:00,14724.415389289,1074.059493,10862,59.910,2.996,678.230,1683.418,42.969,15,0,16384,S (sleeping)
2026-07-31T12:58:25.397396+00:00,14724.916138811,1074.560242,10862,59.910,2.996,678.230,1683.418,42.969,15,0,0,S (sleeping)
2026-07-31T12:58:25.898118+00:00,14725.416860756,1075.060964,10862,59.913,2.996,678.230,1683.418,42.969,15,0,0,S (sleeping)
2026-07-31T12:58:26.398879+00:00,14725.917603568,1075.561707,10862,59.911,2.996,678.230,1683.418,42.969,15,0,4096,S (sleeping)
2026-07-31T12:58:26.899608+00:00,14726.418351193,1076.062455,10862,59.910,2.996,678.230,1683.418,42.969,15,0,0,S (sleeping)
2026-07-31T12:58:27.400343+00:00,14726.919082233,1076.563186,10862,59.912,2.996,678.230,1683.418,42.969,15,0,0,S (sleeping)
2026-07-31T12:58:27.901076+00:00,14727.419817712,1077.063921,10862,59.912,2.996,678.230,1683.418,42.969,15,0,4096,S (sleeping)
2026-07-31T12:58:28.401817+00:00,14727.920550021,1077.564654,10862,55.918,2.796,678.230,1683.418,42.969,15,0,0,S (sleeping)
2026-07-31T12:58:28.902552+00:00,14728.421280037,1078.065384,10862,57.915,2.896,678.230,1683.418,42.969,15,0,0,S (sleeping)
2026-07-31T12:58:29.403298+00:00,14728.922027290,1078.566131,10862,57.913,2.896,678.230,1683.418,42.969,15,0,0,S (sleeping)
2026-07-31T12:58:29.904142+00:00,14729.422805043,1079.066909,10862,57.910,2.895,678.230,1683.418,42.969,15,0,12288,S (sleeping)
2026-07-31T12:58:30.404933+00:00,14729.923659231,1079.567763,10862,61.894,3.095,678.230,1683.418,42.969,15,0,4096,S (sleeping)
2026-07-31T12:58:30.905708+00:00,14730.424441611,1080.068545,10862,59.906,2.995,678.230,1683.418,42.969,15,0,0,S (sleeping)
2026-07-31T12:58:31.406458+00:00,14730.925195410,1080.569299,10862,67.898,3.395,678.230,1683.418,42.969,15,0,4096,S (sleeping)
2026-07-31T12:58:31.907193+00:00,14731.425937417,1081.070041,10862,57.914,2.896,678.230,1683.418,42.969,15,0,0,S (sleeping)
2026-07-31T12:58:32.407963+00:00,14731.926672196,1081.570776,10862,79.883,3.994,678.230,1683.418,42.969,15,0,0,S (sleeping)
2026-07-31T12:58:32.908736+00:00,14732.427451402,1082.071555,10862,53.916,2.696,678.230,1683.418,42.969,15,0,4096,S (sleeping)
2026-07-31T12:58:33.408156+00:00,14732.928237967,1082.572341,10862,59.906,2.995,678.230,1683.418,42.969,15,0,0,S (sleeping)
2026-07-31T12:58:33.908886+00:00,14733.428976304,1083.073080,10862,57.914,2.896,678.230,1683.418,42.969,15,0,0,S (sleeping)
2026-07-31T12:58:34.409615+00:00,14733.929700686,1083.573804,10862,57.916,2.896,678.230,1683.418,42.969,15,0,0,S (sleeping)
2026-07-31T12:58:34.910359+00:00,14734.430439656,1084.074543,10862,55.917,2.796,678.230,1683.418,42.969,15,0,12288,S (sleeping)
2026-07-31T12:58:35.411107+00:00,14734.931178107,1084.575282,10862,61.909,3.095,678.230,1683.418,42.969,15,0,0,S (sleeping)
2026-07-31T12:58:35.911875+00:00,14735.431926295,1085.076030,10862,57.913,2.896,678.230,1683.418,42.969,15,0,0,S (sleeping)
2026-07-31T12:58:36.412766+00:00,14735.932767394,1085.576871,10862,59.899,2.995,678.230,1683.418,42.969,15,0,8192,S (sleeping)
2026-07-31T12:58:36.913592+00:00,14736.433672687,1086.077776,10862,59.892,2.995,678.230,1683.418,42.969,15,0,0,S (sleeping)
2026-07-31T12:58:37.414338+00:00,14736.934419559,1086.578523,10862,55.916,2.796,678.230,1683.418,42.969,15,0,0,S (sleeping)
2026-07-31T12:58:37.915062+00:00,14737.435152092,1087.079256,10862,55.918,2.796,678.230,1683.418,42.969,15,0,4096,S (sleeping)
2026-07-31T12:58:38.415813+00:00,14737.935875787,1087.579979,10862,59.913,2.996,678.230,1683.418,42.969,15,0,0,S (sleeping)
2026-07-31T12:58:38.916539+00:00,14738.436628492,1088.080732,10862,57.913,2.896,678.230,1683.418,42.969,15,0,0,S (sleeping)
2026-07-31T12:58:39.417273+00:00,14738.937349184,1088.581453,10862,59.914,2.996,678.230,1683.418,42.969,15,0,0,S (sleeping)
2026-07-31T12:58:39.918056+00:00,14739.438118402,1089.082222,10862,55.914,2.796,678.230,1683.418,42.969,15,0,16384,S (sleeping)
2026-07-31T12:58:40.418835+00:00,14739.938909625,1089.583013,10862,57.908,2.895,678.230,1683.418,42.969,15,0,0,R (running)
2026-07-31T12:58:40.919564+00:00,14740.439653217,1090.083757,10862,59.911,2.996,678.230,1683.418,42.969,15,0,0,S (sleeping)
2026-07-31T12:58:41.420320+00:00,14740.940396835,1090.584500,10862,57.914,2.896,678.230,1683.418,42.969,15,0,4096,S (sleeping)
2026-07-31T12:58:41.921069+00:00,14741.441158276,1091.085262,10862,57.912,2.896,678.230,1683.418,42.969,15,0,0,S (sleeping)
2026-07-31T12:58:42.421821+00:00,14741.941907087,1091.586011,10862,53.919,2.696,678.230,1683.418,42.969,15,0,0,S (sleeping)
2026-07-31T12:58:42.922577+00:00,14742.442656883,1092.086760,10862,59.910,2.996,678.230,1683.418,42.969,15,0,4096,S (sleeping)
2026-07-31T12:58:43.423313+00:00,14742.943396324,1092.587500,10862,53.920,2.696,678.230,1683.418,42.969,15,0,0,S (sleeping)
2026-07-31T12:58:43.924054+00:00,14743.444132352,1093.088236,10862,55.918,2.796,678.230,1683.418,42.969,15,0,0,S (sleeping)
2026-07-31T12:58:44.424787+00:00,14743.944874879,1093.588978,10862,53.920,2.696,678.230,1683.418,42.969,15,0,0,S (sleeping)
2026-07-31T12:58:44.925516+00:00,14744.445599058,1094.089703,10862,57.916,2.896,678.230,1683.418,42.969,15,0,12288,S (sleeping)
2026-07-31T12:58:45.425907+00:00,14744.945997713,1094.590101,10862,55.955,2.798,678.230,1683.418,42.969,15,0,0,S (sleeping)
2026-07-31T12:58:45.926666+00:00,14745.446741734,1095.090845,10862,59.911,2.996,678.230,1683.418,42.969,15,0,0,S (sleeping)
2026-07-31T12:58:46.427394+00:00,14745.947480427,1095.591584,10862,51.923,2.596,678.230,1683.418,42.969,15,0,4096,S (sleeping)
2026-07-31T12:58:46.928136+00:00,14746.448215556,1096.092319,10862,57.915,2.896,678.230,1683.418,42.969,15,0,0,S (sleeping)
2026-07-31T12:58:47.428861+00:00,14746.948944471,1096.593048,10862,49.927,2.496,678.230,1683.418,42.969,15,0,0,S (sleeping)
2026-07-31T12:58:47.929611+00:00,14747.449696146,1097.093800,10862,57.913,2.896,678.230,1683.418,42.969,15,0,4096,S (sleeping)
2026-07-31T12:58:48.430338+00:00,14747.950420937,1097.594524,10862,51.925,2.596,678.230,1683.418,42.969,15,0,0,S (sleeping)
2026-07-31T12:58:48.931079+00:00,14748.451162515,1098.095266,10862,69.896,3.495,678.230,1683.418,42.969,15,0,0,S (sleeping)
2026-07-31T12:58:49.431792+00:00,14748.951885064,1098.595989,10862,51.925,2.596,678.230,1683.418,42.969,15,0,0,S (sleeping)
2026-07-31T12:58:49.932531+00:00,14749.452616698,1099.096720,10862,55.918,2.796,678.230,1683.418,42.969,15,0,12288,S (sleeping)
2026-07-31T12:58:50.433504+00:00,14749.953584075,1099.597688,10862,55.892,2.795,678.230,1683.418,42.969,15,0,0,S (sleeping)
2026-07-31T12:58:50.934242+00:00,14750.454328780,1100.098432,10862,53.920,2.696,678.230,1683.418,42.969,15,0,0,R (running)
2026-07-31T12:58:51.434962+00:00,14750.955050521,1100.599154,10862,55.919,2.796,678.230,1683.418,42.969,15,0,8192,S (sleeping)
2026-07-31T12:58:51.935678+00:00,14751.455768793,1101.099872,10862,53.923,2.696,678.230,1683.418,42.969,15,0,0,S (sleeping)
2026-07-31T12:58:52.436003+00:00,14751.956077550,1101.600181,10862,53.967,2.698,678.230,1683.418,42.969,15,0,0,S (sleeping)
2026-07-31T12:58:52.936729+00:00,14752.456816488,1102.100920,10862,51.923,2.596,678.230,1683.418,42.969,15,0,4096,S (sleeping)
2026-07-31T12:58:53.437473+00:00,14752.957552324,1102.601656,10862,55.918,2.796,678.230,1683.418,42.969,15,0,0,S (sleeping)
2026-07-31T12:58:53.938264+00:00,14753.458332060,1103.102436,10862,49.922,2.496,678.230,1683.418,42.969,15,0,0,S (sleeping)
2026-07-31T12:58:54.438995+00:00,14753.959085497,1103.603189,10862,53.919,2.696,678.230,1683.418,42.969,15,0,0,S (sleeping)
2026-07-31T12:58:54.939714+00:00,14754.459804174,1104.103908,10862,51.925,2.596,678.230,1683.418,42.969,15,0,4096,S (sleeping)
2026-07-31T12:58:55.439982+00:00,14754.960072669,1104.604176,10862,53.971,2.699,678.230,1683.418,42.969,15,0,12288,S (sleeping)
2026-07-31T12:58:55.940700+00:00,14755.460788974,1105.104892,10862,53.923,2.696,678.230,1683.418,42.969,15,0,0,S (sleeping)
2026-07-31T12:58:56.441420+00:00,14755.961511691,1105.605615,10862,57.916,2.896,678.230,1683.418,42.969,15,0,4096,S (sleeping)
2026-07-31T12:58:56.942210+00:00,14756.462295229,1106.106399,10862,55.912,2.796,678.230,1683.418,42.969,15,0,0,S (sleeping)
2026-07-31T12:58:57.442937+00:00,14756.963021671,1106.607125,10862,53.922,2.696,678.230,1683.418,42.969,15,0,0,S (sleeping)
2026-07-31T12:58:57.943711+00:00,14757.463773573,1107.107877,10862,55.916,2.796,678.230,1683.418,42.969,15,0,4096,S (sleeping)
2026-07-31T12:58:58.443988+00:00,14757.964078375,1107.608182,10862,57.965,2.898,678.230,1683.418,42.969,15,0,0,S (sleeping)
2026-07-31T12:58:58.944709+00:00,14758.464799368,1108.108903,10862,55.919,2.796,678.230,1683.418,42.969,15,0,0,S (sleeping)
2026-07-31T12:58:59.445432+00:00,14758.965521350,1108.609625,10862,57.916,2.896,678.230,1683.418,42.969,15,0,0,S (sleeping)
2026-07-31T12:58:59.946168+00:00,14759.466251034,1109.110355,10862,61.910,3.095,678.230,1683.418,42.969,15,0,12288,S (sleeping)
2026-07-31T12:59:00.446885+00:00,14759.966975611,1109.611079,10862,51.925,2.596,678.230,1683.418,42.969,15,0,0,S (sleeping)
2026-07-31T12:59:00.947615+00:00,14760.467696561,1110.111800,10862,53.922,2.696,678.230,1683.418,42.969,15,0,0,S (sleeping)
2026-07-31T12:59:01.447977+00:00,14760.968070533,1110.612174,10862,51.961,2.598,678.230,1683.418,42.969,15,0,4096,S (sleeping)
2026-07-31T12:59:01.948729+00:00,14761.468817342,1111.112921,10862,55.916,2.796,678.230,1683.418,42.969,15,0,0,S (sleeping)
2026-07-31T12:59:02.449492+00:00,14761.969571650,1111.613675,10862,53.919,2.696,678.230,1683.418,42.969,15,0,0,S (sleeping)
2026-07-31T12:59:02.950214+00:00,14762.470303606,1112.114407,10862,57.915,2.896,678.230,1683.418,42.969,15,0,4096,S (sleeping)
2026-07-31T12:59:03.449506+00:00,14762.971020255,1112.615124,10862,57.917,2.896,678.230,1683.418,42.969,15,0,0,S (sleeping)
2026-07-31T12:59:03.949920+00:00,14763.471356685,1113.115460,10862,57.961,2.898,678.230,1683.418,42.969,15,0,0,S (sleeping)
2026-07-31T12:59:04.450606+00:00,14763.972087634,1113.616191,10862,53.921,2.696,678.230,1683.418,42.969,15,0,0,S (sleeping)
2026-07-31T12:59:04.951382+00:00,14764.472861604,1114.116965,10862,57.910,2.896,678.230,1683.418,42.969,15,0,4096,S (sleeping)
2026-07-31T12:59:05.452200+00:00,14764.973656853,1114.617760,10862,53.914,2.696,678.230,1683.418,42.969,15,0,8192,S (sleeping)
2026-07-31T12:59:05.952967+00:00,14765.474479034,1115.118583,10862,55.908,2.795,678.230,1683.418,42.969,15,0,0,S (sleeping)
2026-07-31T12:59:06.453686+00:00,14765.975196481,1115.619300,10862,53.923,2.696,678.230,1683.418,42.969,15,0,8192,R (running)
2026-07-31T12:59:06.954474+00:00,14766.475922653,1116.120026,10862,59.913,2.996,678.230,1683.418,42.969,15,0,0,S (sleeping)
2026-07-31T12:59:07.455228+00:00,14766.976735647,1116.620839,10862,49.919,2.496,678.230,1683.418,42.969,15,0,0,S (sleeping)
2026-07-31T12:59:07.956003+00:00,14767.477487311,1117.121591,10862,55.916,2.796,678.230,1683.418,42.969,15,0,4096,R (running)
2026-07-31T12:59:08.456765+00:00,14767.978254153,1117.622358,10862,51.920,2.596,678.230,1683.418,42.969,15,0,0,R (running)
2026-07-31T12:59:08.957538+00:00,14768.479034220,1118.123138,10862,55.913,2.796,678.230,1683.418,42.969,15,0,0,S (sleeping)
2026-07-31T12:59:09.458272+00:00,14768.979779935,1118.623883,10862,69.896,3.495,678.230,1683.418,42.969,15,0,0,S (sleeping)
2026-07-31T12:59:09.959001+00:00,14769.480510125,1119.124614,10862,75.889,3.794,678.230,1683.418,42.969,15,0,16384,S (sleeping)
