timestamp_utc,timestamp_monotonic,elapsed_sec,pid,cpu_percent_raw,cpu_percent_normalized,rss_mb,vms_mb,shared_mb,num_threads,read_bytes_delta,write_bytes_delta,process_status
2026-07-31T12:12:44.168116+00:00,11983.577634598,1143.156835,10249,71.896,3.595,569.973,1569.980,36.375,15,0,4096,R (running)
2026-07-31T12:12:44.668820+00:00,11984.078349060,1143.657549,10249,49.929,2.496,569.973,1569.980,36.375,15,0,0,R (running)
2026-07-31T12:12:45.169528+00:00,11984.579057549,1144.158258,10249,47.932,2.397,569.973,1569.980,36.375,15,0,8192,S (sleeping)
2026-07-31T12:12:45.670247+00:00,11985.079768809,1144.658969,10249,49.929,2.496,569.973,1569.980,36.375,15,0,8192,S (sleeping)
2026-07-31T12:12:46.170994+00:00,11985.580514257,1145.159714,10249,49.926,2.496,569.973,1569.980,36.375,15,0,0,S (sleeping)
2026-07-31T12:12:46.671709+00:00,11986.081236477,1145.660437,10249,47.931,2.397,569.973,1569.980,36.375,15,0,0,S (sleeping)
2026-07-31T12:12:47.172432+00:00,11986.581959702,1146.161160,10249,47.931,2.397,569.973,1569.980,36.375,15,0,0,S (sleeping)
2026-07-31T12:12:47.673204+00:00,11987.082719044,1146.661919,10249,47.927,2.396,569.973,1569.980,36.375,15,0,4096,S (sleeping)
2026-07-31T12:12:48.173941+00:00,11987.583466570,1147.162667,10249,49.925,2.496,569.973,1569.980,36.375,15,0,0,S (sleeping)
2026-07-31T12:12:48.674675+00:00,11988.084190525,1147.663391,10249,47.931,2.397,569.973,1569.980,36.375,15,0,0,S (sleeping)
2026-07-31T12:12:49.175409+00:00,11988.584918856,1148.164119,10249,49.927,2.496,569.973,1569.980,36.375,15,0,4096,S (sleeping)
2026-07-31T12:12:49.676132+00:00,11989.085655539,1148.664856,10249,49.926,2.496,569.973,1569.980,36.375,15,0,0,S (sleeping)
2026-07-31T12:12:50.176849+00:00,11989.586375968,1149.165576,10249,49.928,2.496,569.973,1569.980,36.375,15,0,12288,S (sleeping)
2026-07-31T12:12:50.677570+00:00,11990.087097113,1149.666297,10249,51.925,2.596,569.973,1569.980,36.375,15,0,0,S (sleeping)
2026-07-31T12:12:51.178293+00:00,11990.587814717,1150.167015,10249,51.925,2.596,569.973,1569.980,36.375,15,0,4096,S (sleeping)
2026-07-31T12:12:51.679100+00:00,11991.088616455,1150.667817,10249,53.914,2.696,569.973,1569.980,36.375,15,0,0,S (sleeping)
2026-07-31T12:12:52.179873+00:00,11991.589401495,1151.168602,10249,51.918,2.596,569.973,1569.980,36.375,15,0,0,S (sleeping)
2026-07-31T12:12:52.680610+00:00,11992.090121623,1151.669322,10249,57.917,2.896,569.973,1569.980,36.375,15,0,4096,S (sleeping)
2026-07-31T12:12:53.181318+00:00,11992.590847460,1152.170048,10249,45.933,2.297,569.973,1569.980,36.375,15,0,0,S (sleeping)
2026-07-31T12:12:53.682127+00:00,11993.091647410,1152.670848,10249,49.920,2.496,569.973,1569.980,36.375,15,0,0,S (sleeping)
2026-07-31T12:12:54.182860+00:00,11993.592379549,1153.171580,10249,51.924,2.596,569.973,1569.980,36.375,15,0,0,S (sleeping)
2026-07-31T12:12:54.683599+00:00,11994.093122417,1153.672323,10249,45.932,2.297,569.973,1569.980,36.375,15,0,4096,S (sleeping)
2026-07-31T12:12:55.184316+00:00,11994.593838659,1154.173039,10249,49.928,2.496,569.973,1569.980,36.375,15,0,8192,S (sleeping)
2026-07-31T12:12:55.685038+00:00,11995.094565945,1154.673766,10249,43.936,2.197,569.973,1569.980,36.375,15,0,0,S (sleeping)
2026-07-31T12:12:56.185778+00:00,11995.595299654,1155.174500,10249,47.930,2.396,569.973,1569.980,36.375,15,0,4096,S (sleeping)
2026-07-31T12:12:56.686551+00:00,11996.096060204,1155.675260,10249,43.933,2.197,569.973,1569.980,36.375,15,0,0,S (sleeping)
2026-07-31T12:12:57.187279+00:00,11996.596807218,1156.176007,10249,41.937,2.097,569.973,1569.980,36.375,15,0,0,S (sleeping)
2026-07-31T12:12:57.688033+00:00,11997.097542498,1156.676743,10249,43.935,2.197,569.973,1569.980,36.375,15,0,4096,S (sleeping)
2026-07-31T12:12:58.188756+00:00,11997.598281154,1157.177481,10249,49.926,2.496,569.973,1569.980,36.375,15,0,0,S (sleeping)
2026-07-31T12:12:58.689482+00:00,11998.098991114,1157.678191,10249,47.932,2.397,569.973,1569.980,36.375,15,0,0,S (sleeping)
2026-07-31T12:12:59.190207+00:00,11998.599729279,1158.178929,10249,55.917,2.796,569.973,1569.980,36.375,15,0,0,S (sleeping)
2026-07-31T12:12:59.690941+00:00,11999.100450907,1158.679651,10249,43.937,2.197,569.973,1569.980,36.375,15,0,4096,S (sleeping)
2026-07-31T12:13:00.191316+00:00,11999.600834725,1159.180035,10249,49.962,2.498,569.973,1569.980,36.375,15,0,8192,S (sleeping)
2026-07-31T12:13:00.692031+00:00,12000.101557775,1159.680758,10249,53.922,2.696,569.973,1569.980,36.375,15,0,4096,S (sleeping)
2026-07-31T12:13:01.192782+00:00,12000.602286108,1160.181486,10249,53.921,2.696,569.973,1569.980,36.375,15,0,4096,S (sleeping)
2026-07-31T12:13:01.693526+00:00,12001.103045655,1160.682246,10249,53.918,2.696,569.973,1569.980,36.375,15,0,0,S (sleeping)
2026-07-31T12:13:02.194251+00:00,12001.603775879,1161.182976,10249,45.933,2.297,569.973,1569.980,36.375,15,0,0,S (sleeping)
2026-07-31T12:13:02.694988+00:00,12002.104496676,1161.683697,10249,59.914,2.996,569.973,1569.980,36.375,15,0,0,S (sleeping)
2026-07-31T12:13:03.195710+00:00,12002.605234862,1162.184435,10249,49.926,2.496,569.973,1569.980,36.375,15,0,4096,R (running)
2026-07-31T12:13:03.695260+00:00,12003.105955350,1162.685156,10249,55.919,2.796,569.973,1569.980,36.375,15,0,0,S (sleeping)
2026-07-31T12:13:04.195985+00:00,12003.606679795,1163.185880,10249,43.936,2.197,569.973,1569.980,36.375,15,0,0,S (sleeping)
2026-07-31T12:13:04.696727+00:00,12004.107420619,1163.686621,10249,51.923,2.596,569.973,1569.980,36.375,15,0,4096,S (sleeping)
2026-07-31T12:13:05.197453+00:00,12004.608145089,1164.187345,10249,49.928,2.496,569.973,1569.980,36.375,15,0,12288,S (sleeping)
2026-07-31T12:13:05.697732+00:00,12005.108429210,1164.687629,10249,57.967,2.898,569.973,1569.980,36.375,15,0,0,S (sleeping)
2026-07-31T12:13:06.198466+00:00,12005.609158827,1165.188359,10249,53.921,2.696,569.973,1569.980,36.375,15,0,0,S (sleeping)
2026-07-31T12:13:06.698844+00:00,12006.109531260,1165.688731,10249,47.964,2.398,569.973,1569.980,36.375,15,0,4096,S (sleeping)
2026-07-31T12:13:07.199566+00:00,12006.610260096,1166.189460,10249,49.927,2.496,569.973,1569.980,36.375,15,0,0,S (sleeping)
2026-07-31T12:13:07.700285+00:00,12007.110977386,1166.690178,10249,43.937,2.197,569.973,1569.980,36.375,15,0,0,S (sleeping)
2026-07-31T12:13:08.201004+00:00,12007.611699097,1167.190899,10249,49.928,2.496,569.973,1569.980,36.375,15,0,4096,S (sleeping)
2026-07-31T12:13:08.701394+00:00,12008.112078433,1167.691279,10249,51.961,2.598,569.973,1569.980,36.375,15,0,0,S (sleeping)
2026-07-31T12:13:09.202116+00:00,12008.612812665,1168.192013,10249,49.927,2.496,569.973,1569.980,36.375,15,0,0,S (sleeping)
2026-07-31T12:13:09.702826+00:00,12009.113526084,1168.692726,10249,49.929,2.496,569.973,1569.980,36.375,15,0,0,S (sleeping)
2026-07-31T12:13:10.203116+00:00,12009.613812611,1169.193013,10249,51.970,2.599,569.973,1569.980,36.375,15,0,12288,S (sleeping)
2026-07-31T12:13:10.703837+00:00,12010.114533332,1169.693734,10249,45.934,2.297,569.973,1569.980,36.375,15,0,4096,S (sleeping)
2026-07-31T12:13:11.204565+00:00,12010.615259307,1170.194460,10249,55.919,2.796,569.973,1569.980,36.375,15,0,0,S (sleeping)
2026-07-31T12:13:11.705326+00:00,12011.115976595,1170.695177,10249,53.923,2.696,569.973,1569.980,36.375,15,0,4096,S (sleeping)
2026-07-31T12:13:12.206038+00:00,12011.616732709,1171.195933,10249,55.915,2.796,569.973,1569.980,36.375,15,0,0,S (sleeping)
2026-07-31T12:13:12.706386+00:00,12012.117064670,1171.696265,10249,53.964,2.698,569.973,1569.980,36.375,15,0,0,S (sleeping)
2026-07-31T12:13:13.206745+00:00,12012.617435986,1172.196636,10249,61.954,3.098,569.973,1569.980,36.375,15,0,0,S (sleeping)
2026-07-31T12:13:13.707557+00:00,12013.118231411,1172.697432,10249,45.927,2.296,569.973,1569.980,36.375,15,0,4096,S (sleeping)
2026-07-31T12:13:14.208289+00:00,12013.618981428,1173.198182,10249,49.925,2.496,569.973,1569.980,36.375,15,0,0,S (sleeping)
2026-07-31T12:13:14.709011+00:00,12014.119703866,1173.698904,10249,47.931,2.397,569.973,1569.980,36.375,15,0,0,S (sleeping)
2026-07-31T12:13:15.209760+00:00,12014.620449327,1174.199650,10249,55.917,2.796,569.973,1569.980,36.375,15,0,12288,S (sleeping)
2026-07-31T12:13:15.710405+00:00,12015.121101320,1174.700302,10249,47.937,2.397,569.973,1569.980,36.375,15,0,0,S (sleeping)
2026-07-31T12:13:16.211127+00:00,12015.621810250,1175.201010,10249,51.926,2.596,569.973,1569.980,36.375,15,0,4096,S (sleeping)
2026-07-31T12:13:16.711870+00:00,12016.122552300,1175.701753,10249,45.932,2.297,569.973,1569.980,36.375,15,0,0,S (sleeping)
2026-07-31T12:13:17.212814+00:00,12016.623346788,1176.202547,10249,45.927,2.296,569.973,1569.980,36.375,15,0,4096,S (sleeping)
2026-07-31T12:13:17.713540+00:00,12017.124234490,1176.703435,10249,53.904,2.695,569.973,1569.980,36.375,15,0,0,S (sleeping)
2026-07-31T12:13:18.214266+00:00,12017.624956651,1177.204157,10249,45.934,2.297,569.973,1569.980,36.375,15,0,0,S (sleeping)
2026-07-31T12:13:18.714570+00:00,12018.125261070,1177.704461,10249,49.970,2.498,569.973,1569.980,36.375,15,0,4096,S (sleeping)
2026-07-31T12:13:19.215277+00:00,12018.625974455,1178.205175,10249,47.932,2.397,569.973,1569.980,36.375,15,0,0,S (sleeping)
2026-07-31T12:13:19.715983+00:00,12019.126681190,1178.705881,10249,55.921,2.796,569.973,1569.980,36.375,15,0,0,S (sleeping)
2026-07-31T12:13:20.216715+00:00,12019.627410981,1179.206611,10249,45.933,2.297,569.973,1569.980,36.375,15,0,12288,S (sleeping)
2026-07-31T12:13:20.717464+00:00,12020.128134847,1179.707335,10249,47.931,2.397,569.973,1569.980,36.375,15,0,4096,S (sleeping)
2026-07-31T12:13:21.218212+00:00,12020.628895429,1180.208096,10249,51.921,2.596,569.973,1569.980,36.375,15,0,0,S (sleeping)
2026-07-31T12:13:21.718942+00:00,12021.129631988,1180.708832,10249,53.921,2.696,569.973,1569.980,36.375,15,0,0,S (sleeping)
2026-07-31T12:13:22.219671+00:00,12021.630350793,1181.209551,10249,53.922,2.696,569.973,1569.980,36.375,15,0,4096,S (sleeping)
2026-07-31T12:13:22.720395+00:00,12022.131088207,1181.710288,10249,45.932,2.297,569.973,1569.980,36.375,15,0,0,S (sleeping)
2026-07-31T12:13:23.221115+00:00,12022.631811315,1182.211012,10249,55.919,2.796,569.973,1569.980,36.375,15,0,0,S (sleeping)
2026-07-31T12:13:23.721847+00:00,12023.132537951,1182.711738,10249,55.919,2.796,569.973,1569.980,36.375,15,0,0,S (sleeping)
2026-07-31T12:13:24.222573+00:00,12023.633263922,1183.212464,10249,51.925,2.596,569.973,1569.980,36.375,15,0,4096,S (sleeping)
2026-07-31T12:13:24.723301+00:00,12024.133992896,1183.713193,10249,53.921,2.696,569.973,1569.980,36.375,15,0,0,S (sleeping)
2026-07-31T12:13:25.224017+00:00,12024.634714863,1184.213915,10249,51.925,2.596,569.973,1569.980,36.375,15,0,8192,S (sleeping)
2026-07-31T12:13:25.724735+00:00,12025.135430891,1184.714631,10249,53.923,2.696,569.973,1569.980,36.375,15,0,4096,S (sleeping)
2026-07-31T12:13:26.224991+00:00,12025.635686452,1185.214887,10249,59.969,2.998,569.973,1569.980,36.375,15,0,0,S (sleeping)
2026-07-31T12:13:26.725372+00:00,12026.136065773,1185.715266,10249,53.959,2.698,569.973,1569.980,36.375,15,0,0,S (sleeping)
2026-07-31T12:13:27.226085+00:00,12026.636777985,1186.215978,10249,51.926,2.596,569.973,1569.980,36.375,15,0,4096,S (sleeping)
2026-07-31T12:13:27.726956+00:00,12027.137649062,1186.716849,10249,51.910,2.595,569.973,1569.980,36.375,15,0,0,S (sleeping)
2026-07-31T12:13:28.227703+00:00,12027.638385582,1187.217586,10249,55.918,2.796,569.973,1569.980,36.375,15,0,0,S (sleeping)
2026-07-31T12:13:28.728415+00:00,12028.139113526,1187.718314,10249,53.921,2.696,569.973,1569.980,36.375,15,0,0,S (sleeping)
2026-07-31T12:13:29.229138+00:00,12028.639829240,1188.219029,10249,57.917,2.896,569.973,1569.980,36.375,15,0,4096,S (sleeping)
2026-07-31T12:13:29.729854+00:00,12029.140552413,1188.719753,10249,55.919,2.796,569.973,1569.980,36.375,15,0,0,S (sleeping)
2026-07-31T12:13:30.230590+00:00,12029.641272978,1189.220473,10249,53.922,2.696,569.973,1569.980,36.375,15,0,8192,R (running)
2026-07-31T12:13:30.731303+00:00,12030.141997798,1189.721198,10249,57.916,2.896,569.973,1569.980,36.375,15,0,4096,S (sleeping)
2026-07-31T12:13:31.232043+00:00,12030.642726895,1190.221927,10249,57.916,2.896,569.973,1569.980,36.375,15,0,4096,S (sleeping)
2026-07-31T12:13:31.732839+00:00,12031.143458597,1190.722659,10249,57.915,2.896,569.973,1569.980,36.375,15,0,0,S (sleeping)
2026-07-31T12:13:32.233650+00:00,12031.644349011,1191.223549,10249,57.897,2.895,569.973,1569.980,36.375,15,0,0,S (sleeping)
2026-07-31T12:13:32.734377+00:00,12032.145071926,1191.724272,10249,55.919,2.796,569.973,1569.980,36.375,15,0,4096,S (sleeping)
2026-07-31T12:13:33.233553+00:00,12032.645800872,1192.225001,10249,61.910,3.095,569.973,1569.980,36.375,15,0,0,S (sleeping)
2026-07-31T12:13:33.734292+00:00,12033.146532498,1192.725733,10249,55.918,2.796,569.973,1569.980,36.375,15,0,0,S (sleeping)
2026-07-31T12:13:34.234555+00:00,12033.646810865,1193.226011,10249,59.967,2.998,569.973,1569.980,36.375,15,0,4096,R (running)
2026-07-31T12:13:34.734954+00:00,12034.147196818,1193.726397,10249,57.955,2.898,569.973,1569.980,36.375,15,0,0,S (sleeping)
2026-07-31T12:13:35.235737+00:00,12034.647948332,1194.227149,10249,59.910,2.995,569.973,1569.980,36.375,15,0,12288,S (sleeping)
2026-07-31T12:13:35.736463+00:00,12035.148711364,1194.727912,10249,61.906,3.095,569.973,1569.980,36.375,15,0,0,S (sleeping)
2026-07-31T12:13:36.237208+00:00,12035.649446246,1195.228646,10249,59.912,2.996,569.973,1569.980,36.375,15,0,4096,R (running)
2026-07-31T12:13:36.737946+00:00,12036.150192154,1195.729392,10249,59.911,2.996,569.973,1569.980,36.375,15,0,0,S (sleeping)
2026-07-31T12:13:37.238664+00:00,12036.650921386,1196.230122,10249,59.913,2.996,569.973,1569.980,36.375,15,0,0,S (sleeping)
2026-07-31T12:13:37.739393+00:00,12037.151631188,1196.730831,10249,61.912,3.096,569.973,1569.980,36.375,15,0,4096,S (sleeping)
2026-07-31T12:13:38.240117+00:00,12037.652370815,1197.231571,10249,59.911,2.996,569.973,1569.980,36.375,15,0,0,S (sleeping)
2026-07-31T12:13:38.740853+00:00,12038.153103165,1197.732303,10249,65.903,3.295,569.973,1569.980,36.375,15,0,0,S (sleeping)
2026-07-31T12:13:39.241571+00:00,12038.653822987,1198.233023,10249,65.905,3.295,569.973,1569.980,36.375,15,0,0,S (sleeping)
2026-07-31T12:13:39.742367+00:00,12039.154567414,1198.733768,10249,59.911,2.996,569.973,1569.980,36.375,15,0,4096,S (sleeping)
2026-07-31T12:13:40.243101+00:00,12039.655351762,1199.234552,10249,61.903,3.095,569.973,1569.980,36.375,15,0,8192,S (sleeping)
2026-07-31T12:13:40.743839+00:00,12040.156081754,1199.735282,10249,107.843,5.392,609.348,1617.984,36.375,15,0,0,S (sleeping)
2026-07-31T12:13:41.244566+00:00,12040.656816340,1200.236017,10249,59.912,2.996,609.348,1617.984,36.375,15,0,4096,S (sleeping)
2026-07-31T12:13:41.745339+00:00,12041.157589678,1200.736790,10249,55.914,2.796,609.348,1617.984,36.375,15,0,0,S (sleeping)
2026-07-31T12:13:42.246092+00:00,12041.658319996,1201.237520,10249,57.915,2.896,609.348,1617.984,36.375,15,0,0,S (sleeping)
2026-07-31T12:13:42.746824+00:00,12042.159073316,1201.738274,10249,57.913,2.896,609.348,1617.984,36.375,15,0,4096,S (sleeping)
2026-07-31T12:13:43.247548+00:00,12042.659797651,1202.238998,10249,59.913,2.996,570.145,1569.980,36.375,15,0,0,S (sleeping)
2026-07-31T12:13:43.748268+00:00,12043.160519582,1202.739720,10249,55.919,2.796,570.145,1569.980,36.375,15,0,0,S (sleeping)
2026-07-31T12:13:44.249024+00:00,12043.661275575,1203.240476,10249,61.906,3.095,570.145,1569.980,36.375,15,0,0,S (sleeping)
2026-07-31T12:13:44.749760+00:00,12044.161998199,1203.741198,10249,59.913,2.996,570.145,1569.980,36.375,15,0,4096,S (sleeping)
2026-07-31T12:13:45.250495+00:00,12044.662743711,1204.241944,10249,59.911,2.996,570.145,1569.980,36.375,15,0,8192,S (sleeping)
2026-07-31T12:13:45.751274+00:00,12045.163507456,1204.742708,10249,61.905,3.095,570.145,1569.980,36.375,15,0,0,S (sleeping)
2026-07-31T12:13:46.251999+00:00,12045.664250801,1205.243451,10249,61.908,3.095,570.145,1569.980,36.375,15,0,8192,S (sleeping)
2026-07-31T12:13:46.752728+00:00,12046.164965397,1205.744166,10249,61.912,3.096,570.145,1569.980,36.375,15,0,0,S (sleeping)
2026-07-31T12:13:47.253457+00:00,12046.665709009,1206.244909,10249,63.905,3.195,570.145,1569.980,36.375,15,0,0,S (sleeping)
2026-07-31T12:13:47.754205+00:00,12047.166451705,1206.745652,10249,59.911,2.996,570.145,1569.980,36.375,15,0,0,S (sleeping)
2026-07-31T12:13:48.255005+00:00,12047.667201945,1207.246402,10249,59.910,2.996,570.145,1569.980,36.375,15,0,4096,S (sleeping)
2026-07-31T12:13:48.755753+00:00,12048.167992515,1207.747193,10249,61.902,3.095,570.145,1569.980,36.375,15,0,0,S (sleeping)
2026-07-31T12:13:49.256515+00:00,12048.668752006,1208.247952,10249,63.903,3.195,570.145,1569.980,36.375,15,0,0,S (sleeping)
2026-07-31T12:13:49.757270+00:00,12049.169512875,1208.748713,10249,61.906,3.095,570.145,1569.980,36.375,15,0,4096,S (sleeping)
2026-07-31T12:13:50.257653+00:00,12049.669902273,1209.249102,10249,65.949,3.297,570.145,1569.980,36.375,15,0,12288,S (sleeping)
2026-07-31T12:13:50.758076+00:00,12050.170318208,1209.749518,10249,61.948,3.097,570.145,1569.980,36.375,15,0,4096,S (sleeping)
2026-07-31T12:13:51.258335+00:00,12050.670586318,1210.249787,10249,63.966,3.198,570.145,1569.980,36.375,15,0,0,S (sleeping)
2026-07-31T12:13:51.759055+00:00,12051.171298752,1210.750499,10249,65.906,3.295,570.145,1569.980,36.375,15,0,4096,S (sleeping)
2026-07-31T12:13:52.259833+00:00,12051.672078978,1211.251279,10249,61.903,3.095,570.145,1569.980,36.375,15,0,0,S (sleeping)
2026-07-31T12:13:52.760600+00:00,12052.172834172,1211.752034,10249,71.891,3.595,570.145,1569.980,36.375,15,0,0,R (running)
2026-07-31T12:13:53.261496+00:00,12052.673622763,1212.252823,10249,59.906,2.995,570.145,1569.980,36.375,15,0,4096,R (running)
2026-07-31T12:13:53.762317+00:00,12053.174547451,1212.753748,10249,63.882,3.194,570.145,1569.980,36.375,15,0,0,R (running)
2026-07-31T12:13:54.263049+00:00,12053.675299545,1213.254500,10249,65.901,3.295,570.145,1569.980,36.375,15,0,0,R (running)
2026-07-31T12:13:54.763857+00:00,12054.176086794,1213.755287,10249,65.896,3.295,570.145,1569.980,36.375,15,0,4096,R (running)
2026-07-31T12:13:55.264607+00:00,12054.676844498,1214.256045,10249,59.909,2.995,570.145,1569.980,36.375,15,0,8192,R (running)
2026-07-31T12:13:55.765352+00:00,12055.177588298,1214.756789,10249,63.905,3.195,570.145,1569.980,36.375,15,0,0,R (running)
2026-07-31T12:13:56.266103+00:00,12055.678336782,1215.257537,10249,61.907,3.095,570.145,1569.980,36.375,15,0,0,R (running)
2026-07-31T12:13:56.766599+00:00,12056.178749457,1215.757950,10249,61.949,3.097,570.145,1569.980,36.375,15,0,4096,R (running)
2026-07-31T12:13:57.267499+00:00,12056.679671761,1216.258872,10249,63.882,3.194,570.145,1569.980,36.375,15,0,0,R (running)
2026-07-31T12:13:57.768244+00:00,12057.180493234,1216.759693,10249,67.888,3.394,570.145,1569.980,36.375,15,0,0,R (running)
2026-07-31T12:13:58.268982+00:00,12057.681229623,1217.260430,10249,59.912,2.996,570.145,1569.980,36.375,15,0,4096,R (running)
2026-07-31T12:13:58.769725+00:00,12058.181969602,1217.761170,10249,65.902,3.295,570.145,1569.980,36.375,15,0,0,R (running)
2026-07-31T12:13:59.270676+00:00,12058.682769911,1218.261970,10249,61.901,3.095,570.145,1569.980,36.375,15,0,0,R (running)
2026-07-31T12:13:59.771096+00:00,12059.183338870,1218.762539,10249,57.934,2.897,570.145,1569.980,36.375,15,0,0,R (running)
2026-07-31T12:14:00.271766+00:00,12059.683792084,1219.262992,10249,61.944,3.097,570.145,1569.980,36.375,15,0,12288,R (running)
2026-07-31T12:14:00.772507+00:00,12060.184751662,1219.763952,10249,63.877,3.194,570.145,1569.980,36.375,15,0,0,R (running)
2026-07-31T12:14:01.273361+00:00,12060.685527277,1220.264727,10249,59.907,2.995,570.145,1569.980,36.375,15,0,4096,R (running)
2026-07-31T12:14:01.774127+00:00,12061.186376149,1220.765576,10249,61.895,3.095,570.145,1569.980,36.375,15,0,4096,R (running)
2026-07-31T12:14:02.274855+00:00,12061.687107239,1221.266307,10249,63.907,3.195,570.145,1569.980,36.375,15,0,0,R (running)
2026-07-31T12:14:02.775584+00:00,12062.187826128,1221.767026,10249,63.908,3.195,570.145,1569.980,36.375,15,0,0,S (sleeping)
2026-07-31T12:14:03.275418+00:00,12062.688569021,1222.267769,10249,61.908,3.095,570.145,1569.980,36.375,15,0,0,R (running)
2026-07-31T12:14:03.775933+00:00,12063.189001901,1222.768202,10249,59.948,2.997,570.145,1569.980,36.375,15,0,4096,S (sleeping)
2026-07-31T12:14:04.276452+00:00,12063.689590332,1223.268791,10249,61.927,3.096,570.145,1569.980,36.375,15,0,0,S (sleeping)
2026-07-31T12:14:04.777195+00:00,12064.190343603,1223.769544,10249,57.913,2.896,570.145,1569.980,36.375,15,0,0,S (sleeping)
2026-07-31T12:14:05.277937+00:00,12064.691083103,1224.270283,10249,61.908,3.095,570.145,1569.980,36.375,15,0,16384,S (sleeping)
2026-07-31T12:14:05.778686+00:00,12065.191822776,1224.771023,10249,59.911,2.996,570.145,1569.980,36.375,15,0,0,S (sleeping)
2026-07-31T12:14:06.279406+00:00,12065.692557651,1225.271758,10249,63.906,3.195,570.145,1569.980,36.375,15,0,0,S (sleeping)
2026-07-31T12:14:06.780170+00:00,12066.193283682,1225.772484,10249,61.910,3.096,570.145,1569.980,36.375,15,0,4096,S (sleeping)
2026-07-31T12:14:07.280931+00:00,12066.694072195,1226.273272,10249,83.868,4.193,570.145,1569.980,36.375,15,0,0,S (sleeping)
2026-07-31T12:14:07.781654+00:00,12067.194806025,1226.774006,10249,57.915,2.896,570.145,1569.980,36.375,15,0,0,S (sleeping)
2026-07-31T12:14:08.282388+00:00,12067.695532436,1227.274733,10249,57.916,2.896,570.145,1569.980,36.375,15,0,0,S (sleeping)
2026-07-31T12:14:08.783115+00:00,12068.196265682,1227.775466,10249,57.915,2.896,570.145,1569.980,36.375,15,0,4096,S (sleeping)
2026-07-31T12:14:09.283846+00:00,12068.696996599,1228.276197,10249,59.912,2.996,570.145,1569.980,36.375,15,0,0,S (sleeping)
2026-07-31T12:14:09.784081+00:00,12069.197234202,1228.776434,10249,57.972,2.899,570.145,1569.980,36.375,15,0,8192,S (sleeping)
2026-07-31T12:14:10.284402+00:00,12069.697542359,1229.276743,10249,61.962,3.098,570.145,1569.980,36.375,15,0,4096,S (sleeping)
2026-07-31T12:14:10.784783+00:00,12070.197926548,1229.777127,10249,55.957,2.798,570.145,1569.980,36.375,15,0,0,S (sleeping)
2026-07-31T12:14:11.285146+00:00,12070.698289717,1230.277490,10249,61.955,3.098,570.145,1569.980,36.375,15,0,0,S (sleeping)
2026-07-31T12:14:11.785984+00:00,12071.199068737,1230.778269,10249,61.904,3.095,570.145,1569.980,36.375,15,0,0,S (sleeping)
2026-07-31T12:14:12.286726+00:00,12071.699872916,1231.279073,10249,61.900,3.095,570.145,1569.980,36.375,15,0,4096,S (sleeping)
2026-07-31T12:14:12.787464+00:00,12072.200615953,1231.779816,10249,59.911,2.996,570.145,1569.980,36.375,15,0,0,S (sleeping)
2026-07-31T12:14:13.288187+00:00,12072.701338025,1232.280538,10249,59.913,2.996,570.145,1569.980,36.375,15,0,0,S (sleeping)
2026-07-31T12:14:13.788924+00:00,12073.202069801,1232.781270,10249,61.909,3.095,570.145,1569.980,36.375,15,0,4096,S (sleeping)
2026-07-31T12:14:14.289647+00:00,12073.702798400,1233.281999,10249,67.901,3.395,570.145,1569.980,36.375,15,0,0,S (sleeping)
2026-07-31T12:14:14.790371+00:00,12074.203520256,1233.782720,10249,65.905,3.295,570.145,1569.980,36.375,15,0,0,S (sleeping)
2026-07-31T12:14:15.291096+00:00,12074.704245689,1234.283446,10249,65.904,3.295,570.145,1569.980,36.375,15,0,8192,S (sleeping)
2026-07-31T12:14:15.791845+00:00,12075.204987314,1234.784188,10249,65.902,3.295,570.145,1569.980,36.375,15,0,4096,S (sleeping)
2026-07-31T12:14:16.292574+00:00,12075.705721340,1235.284922,10249,63.906,3.195,570.145,1569.980,36.375,15,0,4096,S (sleeping)
2026-07-31T12:14:16.793293+00:00,12076.206447162,1235.785647,10249,65.904,3.295,570.145,1569.980,36.375,15,0,0,S (sleeping)
2026-07-31T12:14:17.294007+00:00,12076.707158214,1236.286358,10249,65.906,3.295,570.145,1569.980,36.375,15,0,4096,S (sleeping)
2026-07-31T12:14:17.794740+00:00,12077.207879051,1236.787079,10249,65.905,3.295,570.145,1569.980,36.375,15,0,0,S (sleeping)
2026-07-31T12:14:18.295150+00:00,12077.708299177,1237.287499,10249,65.945,3.297,570.145,1569.980,36.375,15,0,0,S (sleeping)
2026-07-31T12:14:18.795873+00:00,12078.209025773,1237.788226,10249,67.901,3.395,570.145,1569.980,36.375,15,0,0,S (sleeping)
2026-07-31T12:14:19.296618+00:00,12078.709756080,1238.288956,10249,61.910,3.095,570.145,1569.980,36.375,15,0,4096,S (sleeping)
2026-07-31T12:14:19.797373+00:00,12079.210522995,1238.789723,10249,63.902,3.195,570.145,1569.980,36.375,15,0,12288,S (sleeping)
2026-07-31T12:14:20.298112+00:00,12079.711258756,1239.290459,10249,69.897,3.495,570.145,1569.980,36.375,15,0,0,S (sleeping)
2026-07-31T12:14:20.798860+00:00,12080.211994078,1239.791194,10249,63.906,3.195,570.145,1569.980,36.375,15,0,8192,S (sleeping)
2026-07-31T12:14:21.299573+00:00,12080.712722322,1240.291923,10249,65.904,3.295,570.145,1569.980,36.375,15,0,0,S (sleeping)
