timestamp_utc,timestamp_monotonic,elapsed_sec,latest_lidar_stamp,latest_odom_stamp,latest_clock_stamp,sensor_backlog_sec,clock_lag_sec,odom_message_count,lidar_message_count
2026-07-31T12:12:28.255016+00:00,11967.663506215,1127.105849,1658138143.8247597,1658138144.5243266,1658138146.158234,-0.6995668411254883,1.6339073181152344,7163,7234
2026-07-31T12:12:28.711313+00:00,11968.119802712,1127.562145,1658138144.224519,1658138145.024916,1658138146.633259,-0.8003969192504883,1.6083431243896484,7166,7237
2026-07-31T12:12:29.330795+00:00,11968.739284780,1128.181627,1658138145.0249202,1658138145.6246538,1658138147.2332785,-0.5997335910797119,1.6086246967315674,7170,7241
2026-07-31T12:12:29.792802+00:00,11969.201292729,1128.643635,1658138145.3247304,1658138146.12268,1658138147.7082999,-0.7979495525360107,1.5856199264526367,7173,7244
2026-07-31T12:12:30.261433+00:00,11969.669923262,1129.112266,1658138145.7248363,1658138146.5244348,1658138148.1833193,-0.7995984554290771,1.6588845252990723,7176,7247
2026-07-31T12:12:30.717874+00:00,11970.126364150,1129.568707,1658138146.0248373,1658138147.02478,1658138148.6333408,-0.9999427795410156,1.6085608005523682,7179,7250
2026-07-31T12:12:31.337247+00:00,11970.745737319,1130.188080,1658138146.424812,1658138147.6240742,1658138149.2583537,-1.1992621421813965,1.634279489517212,7183,7254
2026-07-31T12:12:31.799992+00:00,11971.208481876,1130.650825,1658138147.2248292,1658138148.1227283,1658138149.7083898,-0.8978991508483887,1.5856614112854004,7186,7257
2026-07-31T12:12:32.270054+00:00,11971.678543213,1131.120886,1658138147.7248092,1658138148.5241776,1658138150.1834009,-0.7993683815002441,1.6592233180999756,7189,7260
2026-07-31T12:12:32.727725+00:00,11972.136214706,1131.578557,1658138148.4248502,1658138149.0247521,1658138150.6334383,-0.5999019145965576,1.6086862087249756,7192,7263
2026-07-31T12:12:33.344357+00:00,11972.753986226,1132.196329,1658138149.1248448,1658138149.6246185,1658138151.2584412,-0.4997737407684326,1.6338226795196533,7196,7267
2026-07-31T12:12:33.802689+00:00,11973.212318871,1132.654662,1658138149.6248353,1658138150.1249218,1658138151.708455,-0.5000865459442139,1.5835332870483398,7199,7270
2026-07-31T12:12:34.272315+00:00,11973.681945014,1133.124288,1658138150.024827,1658138150.6249185,1658138152.1834784,-0.6000914573669434,1.5585598945617676,7202,7273
2026-07-31T12:12:34.728015+00:00,11974.137645246,1133.579988,1658138150.3249254,1658138151.0180724,1658138152.6335077,-0.6931469440460205,1.6154353618621826,7205,7276
2026-07-31T12:12:35.340954+00:00,11974.750584177,1134.192927,1658138150.7247653,1658138151.6247747,1658138153.2585325,-0.9000093936920166,1.6337578296661377,7209,7280
2026-07-31T12:12:35.803344+00:00,11975.212973859,1134.655317,1658138151.3248563,1658138152.124852,1658138153.7085328,-0.7999956607818604,1.5836808681488037,7212,7283
2026-07-31T12:12:36.268720+00:00,11975.678350433,1135.120693,1658138151.9249256,1658138152.6249309,1658138154.1835675,-0.700005292892456,1.5586366653442383,7215,7286
2026-07-31T12:12:36.727691+00:00,11976.137320615,1135.579663,1658138152.5248475,1658138153.0222893,1658138154.6335764,-0.49744176864624023,1.6112871170043945,7218,7289
2026-07-31T12:12:37.347493+00:00,11976.757123656,1136.199466,1658138153.1247482,1658138153.624767,1658138155.258598,-0.500018835067749,1.6338310241699219,7222,7293
2026-07-31T12:12:37.819171+00:00,11977.228801557,1136.671144,1658138153.6247709,1658138154.1148555,1658138155.7336102,-0.4900846481323242,1.6187546253204346,7225,7296
2026-07-31T12:12:38.279478+00:00,11977.689107637,1137.131450,1658138153.9249175,1658138154.62429,1658138156.1836424,-0.6993725299835205,1.5593523979187012,7228,7299
2026-07-31T12:12:38.743256+00:00,11978.152885768,1137.595228,1658138154.224823,1658138155.0237966,1658138156.6586463,-0.798973560333252,1.6348497867584229,7231,7302
2026-07-31T12:12:39.202982+00:00,11978.612612105,1138.054955,1658138154.8248897,1658138155.5230482,1658138157.1086645,-0.6981585025787354,1.5856163501739502,7234,7305
2026-07-31T12:12:39.822871+00:00,11979.232500769,1138.674843,1658138155.4247482,1658138156.1220186,1658138157.7336957,-0.697270393371582,1.6116771697998047,7238,7309
2026-07-31T12:12:40.284788+00:00,11979.694418573,1139.136761,1658138156.1249037,1658138156.6206517,1658138158.1837187,-0.49574804306030273,1.5630669593811035,7241,7312
2026-07-31T12:12:40.748566+00:00,11980.158196427,1139.600539,1658138156.7247655,1658138157.0214462,1658138158.6587298,-0.2966806888580322,1.6372835636138916,7244,7315
2026-07-31T12:12:41.216890+00:00,11980.626520869,1140.068864,1658138157.1249223,1658138157.5248983,1658138159.1337454,-0.3999760150909424,1.6088471412658691,7247,7318
2026-07-31T12:12:41.832004+00:00,11981.241633968,1140.683977,1658138157.7248359,1658138158.124038,1658138159.7337592,-0.3992021083831787,1.6097211837768555,7251,7322
2026-07-31T12:12:42.291136+00:00,11981.700766640,1141.143109,1658138158.0248244,1658138158.6240385,1658138160.2088099,-0.5992140769958496,1.5847713947296143,7254,7325
2026-07-31T12:12:42.754242+00:00,11982.163872275,1141.606215,1658138158.3248947,1658138159.0216506,1658138160.6588023,-0.6967558860778809,1.6371517181396484,7257,7328
2026-07-31T12:12:43.219783+00:00,11982.629413192,1142.071756,1658138158.7247505,1658138159.5166934,1658138161.1338177,-0.791942834854126,1.617124319076538,7260,7331
2026-07-31T12:12:43.834068+00:00,11983.243698205,1142.686041,1658138159.4247205,1658138160.1248512,1658138161.7338493,-0.7001307010650635,1.6089980602264404,7264,7335
2026-07-31T12:12:44.287330+00:00,11983.696959969,1143.139303,1658138159.8248365,1658138160.623109,1658138162.2088795,-0.7982726097106934,1.5857703685760498,7267,7338
2026-07-31T12:12:44.748145+00:00,11984.157775048,1143.600118,1658138160.5249228,1658138161.0246913,1658138162.6588745,-0.4997684955596924,1.6341831684112549,7270,7341
2026-07-31T12:12:45.215534+00:00,11984.625163436,1144.067506,1658138161.2246208,1658138161.5247571,1658138163.1338933,-0.3001363277435303,1.6091361045837402,7273,7344
2026-07-31T12:12:45.828689+00:00,11985.238318635,1144.680661,1658138161.724832,1658138162.1248176,1658138163.7339265,-0.39998555183410645,1.6091089248657227,7277,7348
2026-07-31T12:12:46.290683+00:00,11985.700312800,1145.142655,1658138162.0248547,1658138162.6247268,1658138164.208948,-0.5998721122741699,1.5842211246490479,7280,7351
2026-07-31T12:12:46.745673+00:00,11986.155302658,1145.597645,1658138162.524895,1658138163.0248306,1658138164.6589592,-0.4999356269836426,1.6341285705566406,7283,7354
2026-07-31T12:12:47.208207+00:00,11986.617837541,1146.060180,1658138162.924737,1658138163.5246797,1658138165.1089747,-0.599942684173584,1.5842950344085693,7286,7357
2026-07-31T12:12:47.823933+00:00,11987.233563054,1146.675906,1658138163.5247383,1658138164.1193953,1658138165.734014,-0.5946569442749023,1.6146187782287598,7290,7361
2026-07-31T12:12:48.285182+00:00,11987.694812186,1147.137155,1658138163.924838,1658138164.6241612,1658138166.1840305,-0.6993231773376465,1.5598692893981934,7293,7364
2026-07-31T12:12:48.742128+00:00,11988.151757902,1147.594101,1658138164.5248458,1658138165.0248804,1658138166.6590452,-0.5000345706939697,1.634164810180664,7296,7367
2026-07-31T12:12:49.357063+00:00,11988.766692414,1148.209035,1658138165.1247535,1658138165.6243467,1658138167.259068,-0.49959325790405273,1.634721279144287,7300,7371
2026-07-31T12:12:49.810636+00:00,11989.220265487,1148.662608,1658138165.4247553,1658138166.1246347,1658138167.7341108,-0.6998794078826904,1.609476089477539,7303,7374
2026-07-31T12:12:50.266167+00:00,11989.675796706,1149.118139,1658138165.8248458,1658138166.5208538,1658138168.1841154,-0.6960079669952393,1.6632616519927979,7306,7377
2026-07-31T12:12:50.721711+00:00,11990.131341145,1149.573684,1658138166.4247608,1658138167.0246258,1658138168.6341212,-0.5998649597167969,1.6094954013824463,7309,7380
2026-07-31T12:12:51.336236+00:00,11990.745863257,1150.188206,1658138166.824734,1658138167.6244357,1658138169.2591395,-0.7997016906738281,1.6347038745880127,7313,7384
2026-07-31T12:12:51.784333+00:00,11991.193962364,1150.636305,1658138167.2245512,1658138168.1247327,1658138169.6841638,-0.9001815319061279,1.5594310760498047,7316,7387
2026-07-31T12:12:52.240865+00:00,11991.650494798,1151.092837,1658138167.6248972,1658138168.524741,1658138170.1591864,-0.899843692779541,1.6344454288482666,7319,7390
2026-07-31T12:12:52.705120+00:00,11992.114750157,1151.557093,1658138168.0248892,1658138169.0238068,1658138170.6092048,-0.9989175796508789,1.5853979587554932,7322,7393
2026-07-31T12:12:53.319568+00:00,11992.729198083,1152.171541,1658138168.5247455,1658138169.6246183,1658138171.234226,-1.0998728275299072,1.6096076965332031,7326,7397
2026-07-31T12:12:53.778305+00:00,11993.187934724,1152.630277,1658138169.0248308,1658138170.1248977,1658138171.684248,-1.100066900253296,1.5593502521514893,7329,7400
2026-07-31T12:12:54.233964+00:00,11993.643593701,1153.085936,1658138169.724914,1658138170.5248961,1658138172.1342626,-0.7999820709228516,1.6093664169311523,7332,7403
2026-07-31T12:12:54.843549+00:00,11994.253178608,1153.695521,1658138170.5249007,1658138171.1201391,1658138172.7592957,-0.595238447189331,1.6391565799713135,7336,7407
2026-07-31T12:12:55.304077+00:00,11994.713707031,1154.156050,1658138170.9247758,1658138171.6231318,1658138173.209315,-0.6983559131622314,1.5861833095550537,7339,7410
2026-07-31T12:12:55.769549+00:00,11995.179178663,1154.621521,1658138171.524753,1658138172.124804,1658138173.6843855,-0.6000509262084961,1.5595815181732178,7342,7413
2026-07-31T12:12:56.230077+00:00,11995.639705109,1155.082048,1658138171.924765,1658138172.5165017,1658138174.1343498,-0.5917365550994873,1.6178481578826904,7345,7416
2026-07-31T12:12:56.844675+00:00,11996.254305542,1155.696648,1658138172.5249116,1658138173.1248305,1658138174.7593815,-0.5999188423156738,1.6345510482788086,7349,7420
2026-07-31T12:12:57.303586+00:00,11996.713215970,1156.155559,1658138172.924924,1658138173.6153977,1658138175.2093992,-0.6904737949371338,1.5940015316009521,7352,7423
2026-07-31T12:12:57.759315+00:00,11997.168945544,1156.611288,1658138173.3248522,1658138174.024747,1658138175.6594286,-0.6998946666717529,1.6346817016601562,7355,7426
2026-07-31T12:12:58.225032+00:00,11997.634661729,1157.077004,1658138173.6247573,1658138174.5247593,1658138176.1344502,-0.9000020027160645,1.6096909046173096,7358,7429
2026-07-31T12:12:58.835687+00:00,11998.245316489,1157.687659,1658138174.0247512,1658138175.1117275,1658138176.734471,-1.0869762897491455,1.6227436065673828,7362,7433
2026-07-31T12:12:59.289794+00:00,11998.699424431,1158.141767,1658138174.4249182,1658138175.6248395,1658138177.209505,-1.1999213695526123,1.5846655368804932,7365,7436
2026-07-31T12:12:59.741614+00:00,11999.151242118,1158.593585,1658138175.124906,1658138176.0174928,1658138177.6595569,-0.8925867080688477,1.642064094543457,7368,7439
2026-07-31T12:13:00.211045+00:00,11999.620674574,1159.063017,1658138175.9247441,1658138176.5247576,1658138178.1345184,-0.6000134944915771,1.6097607612609863,7371,7442
2026-07-31T12:13:00.824677+00:00,12000.234307381,1159.676650,1658138176.7248144,1658138177.1248171,1658138178.7345495,-0.40000271797180176,1.6097323894500732,7375,7446
2026-07-31T12:13:01.280332+00:00,12000.689961193,1160.132304,1658138177.0248673,1658138177.6249,1658138179.1845953,-0.6000328063964844,1.5596952438354492,7378,7449
2026-07-31T12:13:01.748062+00:00,12001.157691010,1160.600034,1658138177.4248562,1658138178.0240388,1658138179.6595974,-0.5991826057434082,1.6355586051940918,7381,7452
2026-07-31T12:13:02.219722+00:00,12001.629352159,1161.071695,1658138177.8248148,1658138178.5213892,1658138180.1346147,-0.6965744495391846,1.6132254600524902,7384,7455
2026-07-31T12:13:02.837935+00:00,12002.247565580,1161.689908,1658138178.2247689,1658138179.1248417,1658138180.7596323,-0.9000728130340576,1.6347906589508057,7388,7459
2026-07-31T12:13:03.294081+00:00,12002.704879140,1162.147222,1658138178.624747,1658138179.623749,1658138181.2096615,-0.9990019798278809,1.5859124660491943,7391,7462
2026-07-31T12:13:03.762239+00:00,12003.173038127,1162.615381,1658138179.2247865,1658138180.0247579,1658138181.684677,-0.799971342086792,1.659919023513794,7394,7465
2026-07-31T12:13:04.229718+00:00,12003.640516610,1163.082859,1658138179.724875,1658138180.5057442,1658138182.1346824,-0.7808692455291748,1.6289381980895996,7397,7468
2026-07-31T12:13:04.842947+00:00,12004.253746027,1163.696089,1658138180.3248148,1658138181.1247993,1658138182.759715,-0.7999844551086426,1.634915828704834,7401,7472
2026-07-31T12:13:05.300267+00:00,12004.711066267,1164.153409,1658138180.8249118,1658138181.624337,1658138183.2097266,-0.7994251251220703,1.5853896141052246,7404,7475
2026-07-31T12:13:05.757541+00:00,12005.168339211,1164.610682,1658138181.424894,1658138182.0248485,1658138183.6597424,-0.59995436668396,1.6348938941955566,7407,7478
2026-07-31T12:13:06.215033+00:00,12005.625831433,1165.068174,1658138182.0248528,1658138182.477943,1658138184.1347604,-0.45309019088745117,1.6568174362182617,7410,7481
2026-07-31T12:13:06.835762+00:00,12006.246560621,1165.688903,1658138182.6248257,1658138183.1244051,1658138184.759807,-0.49957942962646484,1.635401964187622,7414,7485
2026-07-31T12:13:07.296024+00:00,12006.706822761,1166.149165,1658138183.024827,1658138183.6063776,1658138185.2098153,-0.5815505981445312,1.6034376621246338,7417,7488
2026-07-31T12:13:07.782148+00:00,12007.192946942,1166.635290,1658138183.5249085,1658138184.1248126,1658138185.6848366,-0.5999040603637695,1.5600240230560303,7420,7491
2026-07-31T12:13:08.240526+00:00,12007.651325098,1167.093668,1658138183.8248053,1658138184.5143168,1658138186.1598575,-0.6895115375518799,1.645540714263916,7423,7494
2026-07-31T12:13:08.855884+00:00,12008.266682861,1167.709026,1658138184.224603,1658138185.124371,1658138186.7598727,-0.8997681140899658,1.6355016231536865,7427,7498
2026-07-31T12:13:09.312121+00:00,12008.722920357,1168.165263,1658138184.7249224,1658138185.58904,1658138187.2348983,-0.8641176223754883,1.6458582878112793,7430,7501
2026-07-31T12:13:09.780098+00:00,12009.190897416,1168.633240,1658138185.4247153,1658138186.10405,1658138187.6849277,-0.6793346405029297,1.5808777809143066,7433,7504
2026-07-31T12:13:10.237722+00:00,12009.648520993,1169.090864,1658138185.8248188,1658138186.4984787,1658138188.159926,-0.6736598014831543,1.661447286605835,7436,7507
2026-07-31T12:13:10.847160+00:00,12010.257959135,1169.700302,1658138186.8248417,1658138187.1244402,1658138188.7599494,-0.29959845542907715,1.6355092525482178,7440,7511
2026-07-31T12:13:11.308149+00:00,12010.718948233,1170.161291,1658138187.2246368,1658138187.6247602,1658138189.20997,-0.40012335777282715,1.585209846496582,7443,7514
2026-07-31T12:13:11.772104+00:00,12011.182901892,1170.625245,1658138187.6247642,1658138188.0187025,1658138189.6849842,-0.3939383029937744,1.6662817001342773,7446,7517
2026-07-31T12:13:12.225101+00:00,12011.635899394,1171.078242,1658138188.124841,1658138188.524885,1658138190.1350167,-0.40004396438598633,1.6101317405700684,7449,7520
2026-07-31T12:13:12.839850+00:00,12012.250647914,1171.692991,1658138188.6247194,1658138189.1175573,1658138190.7600243,-0.49283790588378906,1.6424670219421387,7453,7524
2026-07-31T12:13:13.297495+00:00,12012.708293694,1172.150636,1658138189.2248757,1658138189.6213372,1658138191.210064,-0.39646148681640625,1.5887267589569092,7456,7527
2026-07-31T12:13:13.758719+00:00,12013.169517677,1172.611860,1658138189.6247318,1658138190.0248072,1658138191.6600587,-0.40007543563842773,1.635251522064209,7459,7530
2026-07-31T12:13:14.214252+00:00,12013.625050699,1173.067393,1658138190.124915,1658138190.5247571,1658138192.135091,-0.3998422622680664,1.6103339195251465,7462,7533
2026-07-31T12:13:14.827452+00:00,12014.238250524,1173.680593,1658138190.8247626,1658138191.1234553,1658138192.7351153,-0.2986927032470703,1.6116600036621094,7466,7537
2026-07-31T12:13:15.294570+00:00,12014.705369267,1174.147712,1658138191.1249084,1658138191.6055083,1658138193.210175,-0.48059988021850586,1.6046667098999023,7469,7540
2026-07-31T12:13:15.755848+00:00,12015.166646632,1174.608989,1658138191.524845,1658138192.0238693,1658138193.6601453,-0.4990243911743164,1.6362760066986084,7472,7543
2026-07-31T12:13:16.215753+00:00,12015.626547619,1175.068890,1658138191.824738,1658138192.5227787,1658138194.135157,-0.6980407238006592,1.6123783588409424,7475,7546
2026-07-31T12:13:16.828634+00:00,12016.239432825,1175.681775,1658138192.4248116,1658138193.1155207,1658138194.7351851,-0.690709114074707,1.6196644306182861,7479,7550
2026-07-31T12:13:17.294768+00:00,12016.705566095,1176.147909,1658138192.7248464,1658138193.6244762,1658138195.2102056,-0.8996298313140869,1.5857293605804443,7482,7553
2026-07-31T12:13:17.752720+00:00,12017.163519319,1176.605862,1658138193.124833,1658138194.014552,1658138195.6602323,-0.8897190093994141,1.6456801891326904,7485,7556
2026-07-31T12:13:18.208464+00:00,12017.619263276,1177.061606,1658138193.7248156,1658138194.514144,1658138196.1102428,-0.7893283367156982,1.5960988998413086,7488,7559
2026-07-31T12:13:18.818807+00:00,12018.229604979,1177.671948,1658138194.4249048,1658138195.1247241,1658138196.7352571,-0.6998193264007568,1.6105329990386963,7492,7563
2026-07-31T12:13:19.289329+00:00,12018.700127966,1178.142471,1658138194.8247478,1658138195.6248374,1658138197.2103145,-0.8000895977020264,1.5854771137237549,7495,7566
2026-07-31T12:13:19.740099+00:00,12019.150898121,1178.593241,1658138195.4249022,1658138196.0197651,1658138197.6603167,-0.5948629379272461,1.6405515670776367,7498,7569
2026-07-31T12:13:20.203569+00:00,12019.614368323,1179.056711,1658138195.9248517,1658138196.521003,1658138198.1103258,-0.5961513519287109,1.589322805404663,7501,7572
2026-07-31T12:13:20.815514+00:00,12020.226312974,1179.668656,1658138196.3249037,1658138197.1233578,1658138198.7353413,-0.7984540462493896,1.6119835376739502,7505,7576
2026-07-31T12:13:21.283336+00:00,12020.694135179,1180.136478,1658138196.8248663,1658138197.624645,1658138199.1853774,-0.7997786998748779,1.560732364654541,7508,7579
2026-07-31T12:13:21.737752+00:00,12021.148550767,1180.590893,1658138197.3248544,1658138198.0134916,1658138199.6603947,-0.6886372566223145,1.6469030380249023,7511,7582
2026-07-31T12:13:22.350173+00:00,12021.760971497,1181.203314,1658138198.024848,1658138198.622977,1658138200.260405,-0.5981290340423584,1.6374280452728271,7515,7586
2026-07-31T12:13:22.809150+00:00,12022.219949065,1181.662292,1658138198.524772,1658138199.122669,1658138200.71043,-0.5978970527648926,1.5877609252929688,7518,7589
2026-07-31T12:13:23.269281+00:00,12022.680080160,1182.122423,1658138199.0248365,1658138199.52445,1658138201.1854553,-0.49961352348327637,1.6610052585601807,7521,7592
2026-07-31T12:13:23.723620+00:00,12023.134419690,1182.576762,1658138199.4248905,1658138200.023465,1658138201.635464,-0.5985743999481201,1.6119990348815918,7524,7595
2026-07-31T12:13:24.340949+00:00,12023.751747737,1183.194090,1658138200.0249214,1658138200.6246774,1658138202.260482,-0.5997560024261475,1.6358046531677246,7528,7599
2026-07-31T12:13:24.808110+00:00,12024.218909443,1183.661252,1658138200.6247563,1658138201.1248188,1658138202.710507,-0.5000624656677246,1.5856881141662598,7531,7602
2026-07-31T12:13:25.267338+00:00,12024.678136193,1184.120479,1658138201.0247304,1658138201.5193443,1658138203.185526,-0.4946138858795166,1.6661815643310547,7534,7605
2026-07-31T12:13:25.723259+00:00,12025.134057019,1184.576400,1658138201.6249208,1658138202.0248656,1658138203.635534,-0.3999447822570801,1.610668420791626,7537,7608
2026-07-31T12:13:26.335114+00:00,12025.745912314,1185.188255,1658138202.1247237,1658138202.6201112,1658138204.2355676,-0.49538755416870117,1.6154563426971436,7541,7612
2026-07-31T12:13:26.802726+00:00,12026.213524768,1185.655867,1658138202.7247467,1658138203.1244414,1658138204.7105794,-0.39969468116760254,1.5861380100250244,7544,7615
2026-07-31T12:13:27.253325+00:00,12026.664123013,1186.106466,1658138203.2247114,1658138203.524744,1658138205.1606038,-0.3000326156616211,1.635859727859497,7547,7618
2026-07-31T12:13:27.709442+00:00,12027.120241134,1186.562584,1658138203.724821,1658138204.02129,1658138205.6106126,-0.29646897315979004,1.589322566986084,7550,7621
2026-07-31T12:13:28.316042+00:00,12027.726841156,1187.169184,1658138204.424822,1658138204.6247387,1658138206.2356439,-0.19991660118103027,1.6109051704406738,7554,7625
2026-07-31T12:13:28.778399+00:00,12028.189197878,1187.631541,1658138204.8249133,1658138205.1248026,1658138206.685675,-0.29988932609558105,1.5608723163604736,7557,7628
2026-07-31T12:13:29.232159+00:00,12028.642956809,1188.085299,1658138205.124807,1658138205.5236912,1658138207.1356707,-0.39888429641723633,1.6119794845581055,7560,7631
2026-07-31T12:13:29.840273+00:00,12029.251071625,1188.693414,1658138205.6247358,1658138206.124819,1658138207.7607086,-0.5000832080841064,1.6358895301818848,7564,7635
2026-07-31T12:13:30.303936+00:00,12029.714735484,1189.157078,1658138206.024859,1658138206.624422,1658138208.210721,-0.5995631217956543,1.586298942565918,7567,7638
2026-07-31T12:13:30.769829+00:00,12030.180626705,1189.622969,1658138206.424887,1658138207.024505,1658138208.685739,-0.5996179580688477,1.6612341403961182,7570,7641
2026-07-31T12:13:31.227372+00:00,12030.638170348,1190.080513,1658138207.12491,1658138207.5247707,1658138209.1357393,-0.3998606204986572,1.6109685897827148,7573,7644
2026-07-31T12:13:31.848387+00:00,12031.259185631,1190.701528,1658138207.524775,1658138208.124724,1658138209.760777,-0.5999488830566406,1.6360530853271484,7577,7648
2026-07-31T12:13:32.305624+00:00,12031.716423427,1191.158766,1658138208.2248013,1658138208.6248074,1658138210.2108197,-0.4000060558319092,1.586012363433838,7580,7651
2026-07-31T12:13:32.764841+00:00,12032.175639748,1191.617982,1658138208.524841,1658138209.0248022,1658138210.6858788,-0.49996113777160645,1.661076545715332,7583,7654
2026-07-31T12:13:33.225848+00:00,12032.638204516,1192.080547,1658138208.924829,1658138209.5248454,1658138211.135837,-0.6000163555145264,1.6109917163848877,7586,7657
2026-07-31T12:13:33.840401+00:00,12033.252757023,1192.695100,1658138209.4247515,1658138210.12422,1658138211.7608538,-0.6994683742523193,1.6366338729858398,7590,7661
2026-07-31T12:13:34.308283+00:00,12033.720639737,1193.162982,1658138209.9248447,1658138210.6246428,1658138212.2108774,-0.6997981071472168,1.5862345695495605,7593,7664
2026-07-31T12:13:34.765084+00:00,12034.177441437,1193.619784,1658138210.324846,1658138211.0248492,1658138212.6858974,-0.7000031471252441,1.661048173904419,7596,7667
2026-07-31T12:13:35.222465+00:00,12034.634822255,1194.077165,1658138211.0248744,1658138211.5248108,1658138213.1359088,-0.4999363422393799,1.611098051071167,7599,7670
2026-07-31T12:13:35.830225+00:00,12035.242580479,1194.684923,1658138211.7247703,1658138212.1247404,1658138213.7359407,-0.39997005462646484,1.6112003326416016,7603,7674
2026-07-31T12:13:36.292035+00:00,12035.704390675,1195.146733,1658138212.2245848,1658138212.6247902,1658138214.210959,-0.4002053737640381,1.5861687660217285,7606,7677
2026-07-31T12:13:36.750560+00:00,12036.162915776,1195.605258,1658138212.8247626,1658138213.0247986,1658138214.660973,-0.20003604888916016,1.6361744403839111,7609,7680
2026-07-31T12:13:37.210237+00:00,12036.622594185,1196.064937,1658138213.224725,1658138213.5248506,1658138215.1359892,-0.3001255989074707,1.6111385822296143,7612,7683
2026-07-31T12:13:37.823901+00:00,12037.236257539,1196.678600,1658138213.6248167,1658138214.124794,1658138215.7360067,-0.49997735023498535,1.6112127304077148,7616,7687
2026-07-31T12:13:38.283520+00:00,12037.695876179,1197.138219,1658138213.924827,1658138214.6248167,1658138216.1860445,-0.6999895572662354,1.561227798461914,7619,7690
2026-07-31T12:13:38.734185+00:00,12038.146541863,1197.588885,1658138214.2246857,1658138215.024774,1658138216.6360416,-0.8000884056091309,1.6112675666809082,7622,7693
2026-07-31T12:13:39.355047+00:00,12038.767403356,1198.209746,1658138214.724908,1658138215.6243057,1658138217.2610838,-0.899397611618042,1.6367781162261963,7626,7697
2026-07-31T12:13:39.813372+00:00,12039.225729568,1198.668072,1658138215.3249142,1658138216.1248226,1658138217.7361515,-0.7999083995819092,1.6113288402557373,7629,7700
2026-07-31T12:13:40.281456+00:00,12039.693812738,1199.136155,1658138216.02481,1658138216.624706,1658138218.186118,-0.5998959541320801,1.5614118576049805,7632,7703
2026-07-31T12:13:40.735510+00:00,12040.147866844,1199.590210,1658138216.524913,1658138217.0248237,1658138218.6611464,-0.4999105930328369,1.6363227367401123,7635,7706
2026-07-31T12:13:41.340341+00:00,12040.752697517,1200.195040,1658138217.2229383,1658138217.6247702,1658138219.2611568,-0.40183186531066895,1.6363866329193115,7639,7710
2026-07-31T12:13:41.800263+00:00,12041.212620112,1200.654963,1658138217.724911,1658138218.1246645,1658138219.711167,-0.3997535705566406,1.5865025520324707,7642,7713
2026-07-31T12:13:42.269713+00:00,12041.682069824,1201.124412,1658138218.0248241,1658138218.524861,1658138220.1862051,-0.5000369548797607,1.661344051361084,7645,7716
2026-07-31T12:13:42.727518+00:00,12042.139874723,1201.582217,1658138218.4248145,1658138219.024828,1658138220.6361997,-0.6000134944915771,1.6113717555999756,7648,7719
2026-07-31T12:13:43.329734+00:00,12042.742091653,1202.184434,1658138219.1249206,1658138219.6248348,1658138221.2362213,-0.49991416931152344,1.6113865375518799,7652,7723
2026-07-31T12:13:43.795476+00:00,12043.207833406,1202.650176,1658138219.5247421,1658138220.1249118,1658138221.7112548,-0.6001696586608887,1.5863430500030518,7655,7726
2026-07-31T12:13:44.255540+00:00,12043.667896570,1203.110239,1658138219.9247413,1658138220.5247295,1658138222.1612685,-0.5999882221221924,1.6365389823913574,7658,7729
2026-07-31T12:13:44.712485+00:00,12044.124841980,1203.567185,1658138220.4249282,1658138221.0248117,1658138222.636304,-0.5998835563659668,1.6114921569824219,7661,7732
2026-07-31T12:13:45.316844+00:00,12044.729200444,1204.171543,1658138221.1249309,1658138221.6248295,1658138223.2362957,-0.49989867210388184,1.6114661693572998,7665,7736
2026-07-31T12:13:45.774460+00:00,12045.186816569,1204.629159,1658138221.4249036,1658138222.1232393,1658138223.6863377,-0.6983356475830078,1.563098430633545,7668,7739
2026-07-31T12:13:46.234830+00:00,12045.647186422,1205.089529,1658138221.9248748,1658138222.5248983,1658138224.1363466,-0.6000235080718994,1.6114482879638672,7671,7742
2026-07-31T12:13:46.704305+00:00,12046.116662625,1205.559005,1658138222.3248396,1658138223.024811,1658138224.611364,-0.6999714374542236,1.5865528583526611,7674,7745
2026-07-31T12:13:47.333372+00:00,12046.745729045,1206.188072,1658138223.1249173,1658138223.6249092,1658138225.2364068,-0.49999189376831055,1.6114976406097412,7678,7749
2026-07-31T12:13:47.800927+00:00,12047.213282361,1206.655625,1658138223.7247634,1658138224.1247709,1658138225.711421,-0.4000074863433838,1.5866501331329346,7681,7752
2026-07-31T12:13:48.260265+00:00,12047.672622700,1207.114965,1658138224.2249224,1658138224.5247512,1658138226.1864352,-0.29982876777648926,1.6616840362548828,7684,7755
2026-07-31T12:13:48.722097+00:00,12048.134452851,1207.576796,1658138224.8248363,1658138225.0246716,1658138226.636458,-0.19983530044555664,1.6117863655090332,7687,7758
2026-07-31T12:13:49.343687+00:00,12048.756043728,1208.198386,1658138225.424932,1658138225.6248662,1658138227.2614794,-0.1999342441558838,1.636613130569458,7691,7762
2026-07-31T12:13:49.811323+00:00,12049.223678978,1208.666022,1658138225.8248048,1658138226.1248171,1658138227.7364876,-0.30001235008239746,1.6116704940795898,7694,7765
2026-07-31T12:13:50.274003+00:00,12049.686359360,1209.128702,1658138226.2247071,1658138226.62408,1658138228.1865163,-0.39937281608581543,1.5624363422393799,7697,7768
